	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
5327	[74431642, 74431747)	5.6	0.32142857142857145	1.2222222222222223	1.5436507936507937	3.6277634961439587	7.795756976234116
5328	[74449482, 74449557)	5.4	2.0	5.0	7.0	0.7714285714285715	7.517337084225756
5329	[74455567, 74455652)	4.857142857142857	1.1	2.25	3.35	1.4498933901918976	6.761625948774488
5330	[74527817, 74527957)	1.4545454545454546	0.2222222222222222	0.7407407407407407	0.9629629629629629	1.5104895104895106	2.0248719418789913
5331	[74528147, 74528327)	1.6341463414634145	0.2777777777777778	0.4166666666666667	0.6944444444444444	2.353170731707317	2.274894239580513
5332	[74528957, 74529032)	1.1153846153846154	0.5	1.3157894736842106	1.8157894736842106	0.6142697881828316	1.552726320815861
5333	[74529137, 74529262)	2.2	1.3888888888888888	0.36363636363636365	1.7525252525252526	1.2553314121037464	3.0626188120919746
5334	[74535122, 74535197)	3.8	0.375	0.0	0.375	10.133333333333333	5.289977948158865
5335	[74560007, 74560172)	1.9	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.7125	2.6449889740794323
5336	[74603007, 74603112)	1.7916666666666667	2.0	3.142857142857143	5.142857142857142	0.3483796296296297	2.49417819924157
5337	[74689242, 74689347)	1.875	0.0	0.8	0.8	2.34375	2.610186487578387
5338	[74717877, 74718037)	2.3846153846153846	0.35	1.8181818181818181	2.168181818181818	1.0998226092565715	3.3196217893304616
5339	[74770287, 74770397)	3.2941176470588234	1.125	1.1818181818181819	2.3068181818181817	1.4279918864097363	4.585739397784774
5340	[74772752, 74772842)	4.333333333333333	1.4	1.1764705882352942	2.576470588235294	1.6818873668188736	6.032430993514494
5341	[74773662, 74773757)	5.333333333333333	1.6666666666666667	4.25	5.916666666666667	0.9014084507042253	7.424530453556301
5342	[74784622, 74784697)	3.5	1.4	1.0	2.4	1.4583333333333335	4.872348110146323
5343	[74797547, 74797662)	4.333333333333333	0.6666666666666666	1.2307692307692308	1.8974358974358974	2.2837837837837838	6.032430993514494
5344	[74853452, 74853542)	4.444444444444445	5.0	0.5	5.5	0.8080808080808081	6.187108711296918
5345	[74866587, 74866672)	3.5555555555555554	1.2857142857142858	1.2	2.4857142857142858	1.4303959131545336	4.949686969037534
5346	[74945307, 74945402)	4.888888888888889	0.5714285714285714	1.2307692307692308	1.8021978021978022	2.7127371273712737	6.80581958242661
5347	[74969137, 74969232)	4.181818181818182	1.0	0.8	1.8	2.323232323232323	5.8215068329021
5348	[75005392, 75005517)	2.48	0.26666666666666666	0.6333333333333333	0.8999999999999999	2.755555555555556	3.45240666090368
5349	[75017272, 75017367)	3.5294117647058822	0.8571428571428571	0.25	1.1071428571428572	3.1878557874762805	4.913292211912258
5350	[75017527, 75017612)	2.9	1.3076923076923077	1.75	3.0576923076923075	0.9484276729559749	4.037088434121238
5351	[75275562, 75275637)	5.833333333333333	0.0	1.0	1.0	5.833333333333333	8.120580183577204
5352	[75551862, 75551972)	1.411764705882353	0.45454545454545453	0.8846153846153846	1.3391608391608392	1.0542159422515742	1.9653168847649034
5353	[76112032, 76112107)	5.833333333333333	3.142857142857143	0.5	3.642857142857143	1.6013071895424835	8.120580183577204
5354	[76500032, 76500122)	11.333333333333334	1.5	3.0	4.5	2.5185185185185186	15.777127213807141
5355	[78199757, 78199857)	2.0	0.3125	0.5217391304347826	0.8342391304347826	2.3973941368078178	2.784198920083613
5356	[78241837, 78241927)	2.9285714285714284	0.7857142857142857	1.2	1.9857142857142858	1.474820143884892	4.076862704408147
5357	[78299112, 78299202)	3.2857142857142856	1.1111111111111112	1.0	2.111111111111111	1.5563909774436089	4.574041082994507
5358	[78400832, 78400942)	2.08	0.35294117647058826	2.25	2.6029411764705883	0.7990960451977401	2.8955668768869574
5359	[78417482, 78417557)	3.909090909090909	0.2857142857142857	0.625	0.9107142857142857	4.292335115864528	5.441843343799789
5360	[78423567, 78423677)	2.8260869565217392	4.75	0.0	4.75	0.5949656750572082	3.9341941262051052
5361	[78423777, 78423857)	3.0833333333333335	0.0	0.9	0.9	3.425925925925926	4.292306668462237
5362	[78519382, 78519457)	6.6	1.2222222222222223	1.4285714285714286	2.650793650793651	2.4898203592814365	9.187856436275922
5363	[78521567, 78521642)	4.125	1.3333333333333333	1.6	2.9333333333333336	1.4062499999999998	5.742410272672451
5364	[78566122, 78566197)	1.2727272727272727	1.25	0.6923076923076923	1.9423076923076923	0.6552655265526552	1.7717629491441174
5365	[78598372, 78598447)	2.75	0.1	0.14285714285714285	0.24285714285714285	11.323529411764707	3.828273515114968
5366	[78604542, 78604637)	4.090909090909091	0.6666666666666666	0.6666666666666666	1.3333333333333333	3.0681818181818183	5.694952336534663
5367	[78608172, 78608257)	2.933333333333333	0.375	1.1666666666666667	1.5416666666666667	1.9027027027027026	4.083491749455965
5368	[78611327, 78611422)	2.3076923076923075	1.9	2.5	4.4	0.5244755244755244	3.2125372154810914
5369	[78635812, 78635907)	4.666666666666667	4.666666666666667	4.5	9.166666666666668	0.509090909090909	6.496464146861764
5370	[78637257, 78637352)	2.533333333333333	1.8888888888888888	1.3846153846153846	3.2735042735042734	0.7738903394255875	3.526651965439243
5371	[78734922, 78735027)	4.5	1.7777777777777777	2.0	3.7777777777777777	1.1911764705882353	6.264447570188129
5372	[78736982, 78737077)	1.962962962962963	0.041666666666666664	1.0	1.0416666666666667	1.8844444444444444	2.7326396808228055
5373	[78752182, 78752297)	2.1379310344827585	0.8333333333333334	2.5	3.3333333333333335	0.6413793103448275	2.9762126387100687
5374	[78773562, 78773747)	2.3793103448275863	0.6	1.9166666666666667	2.5166666666666666	0.9454213290705641	3.312236646306367
5375	[78801627, 78801722)	3.3333333333333335	0.75	0.7692307692307693	1.5192307692307692	2.1940928270042197	4.640331533472688
5376	[78834937, 78835127)	1.25	0.4117647058823529	0.6363636363636364	1.0481283422459893	1.1926020408163265	1.740124325052258
5377	[78835282, 78835392)	1.457142857142857	1.3571428571428572	0.7567567567567568	2.113899613899614	0.6893150684931507	2.0284877846323464
5378	[78881542, 78881617)	3.3636363636363638	0.25	0.0	0.25	13.454545454545455	4.682516365595167
5379	[78882477, 78882607)	1.5789473684210527	0.5	0.5357142857142857	1.0357142857142856	1.5245009074410165	2.1980517790133787
5380	[78916377, 78916477)	3.8125	1.0	0.53125	1.53125	2.489795918367347	5.307379191409387
5381	[78916647, 78916732)	1.3846153846153846	0.3225806451612903	0.3333333333333333	0.6559139784946236	2.110970996216898	1.927522329288655
5382	[78970437, 78970522)	2.5625	1.4615384615384615	1.4	2.861538461538461	0.8954973118279571	3.567254866357129
5383	[78989262, 78989352)	2.466666666666667	2.4	0.5	2.9	0.8505747126436782	3.4338453347697895
5384	[78992227, 78992487)	3.48	1.5	1.6666666666666667	3.166666666666667	1.0989473684210525	4.8445061209454865
5385	[79103257, 79103357)	4.25	0.2222222222222222	2.0	2.2222222222222223	1.9124999999999999	5.916422705177678
5386	[79110972, 79111072)	5.666666666666667	0.0	3.0	3.0	1.888888888888889	7.8885636069035705
5387	[79317762, 79317837)	4.111111111111111	0.36363636363636365	0.8888888888888888	1.2525252525252526	3.2822580645161286	5.723075557949648
5388	[79343187, 79343282)	5.375	4.333333333333333	3.0	7.333333333333333	0.7329545454545455	7.48253459772471
5389	[79353852, 79353952)	2.210526315789474	0.375	1.3076923076923077	1.6826923076923077	1.313684210526316	3.0772724906187303
5390	[79356167, 79356287)	2.9444444444444446	0.7647058823529411	0.5	1.2647058823529411	2.328165374677003	4.0989595212342085
5391	[79580392, 79580487)	4.9	0.0	3.0	3.0	1.6333333333333335	6.821287354204852
5392	[79667727, 79667832)	2.185185185185185	0.8181818181818182	1.0	1.8181818181818183	1.2018518518518517	3.041995116387651
5393	[79713317, 79713467)	1.9428571428571428	1.6923076923076923	0.4230769230769231	2.1153846153846154	0.9184415584415584	2.7046503795097956
5394	[79747047, 79747157)	1.7894736842105263	0.8333333333333334	1.8571428571428572	2.6904761904761907	0.6651141127154168	2.4911253495484957
5395	[79817657, 79817732)	2.4615384615384617	1.5	1.2222222222222223	2.7222222222222223	0.9042386185243328	3.4267063631798313
5396	[79881277, 79881372)	4.4	2.75	2.4285714285714284	5.178571428571429	0.8496551724137932	6.125237624183949
5397	[79891947, 79892037)	4.1	1.3333333333333333	0.9411764705882353	2.2745098039215685	1.8025862068965517	5.707607786171406
5398	[79918567, 79918642)	4.0	4.0	1.9166666666666667	5.916666666666667	0.676056338028169	5.568397840167226
5399	[79932967, 79933042)	3.7777777777777777	2.2	0.3	2.5	1.511111111111111	5.25904240460238
5400	[79934477, 79934562)	1.7222222222222223	0.7777777777777778	0.6785714285714286	1.4563492063492065	1.1825613079019073	2.3975046256275556
5401	[79937032, 79937112)	4.555555555555555	0.5714285714285714	0.875	1.4464285714285714	3.1495198902606307	6.34178642907934
5402	[79937217, 79937302)	1.6666666666666667	1.0	3.0	4.0	0.4166666666666667	2.320165766736344
5403	[79946542, 79946647)	1.9090909090909092	3.2	1.0	4.2	0.45454545454545453	2.6576444237161763
5404	[79967052, 79967207)	5.666666666666667	0.2	1.7142857142857142	1.9142857142857141	2.9601990049751246	7.8885636069035705
5405	[79975542, 79975617)	1.5	3.6666666666666665	1.7333333333333334	5.4	0.27777777777777773	2.0881491900627096
5406	[79976292, 79976397)	2.347826086956522	2.111111111111111	0.0	2.111111111111111	1.1121281464530892	3.2684074279242417
5407	[79978092, 79978187)	4.0	1.625	0.2857142857142857	1.9107142857142856	2.093457943925234	5.568397840167226
5408	[79980647, 79980727)	3.3333333333333335	1.0	6.0	7.0	0.4761904761904762	4.640331533472688
5409	[79982142, 79982232)	4.3	1.1333333333333333	0.6666666666666666	1.7999999999999998	2.388888888888889	5.986027678179767
5410	[79983017, 79983107)	3.357142857142857	3.625	0.8333333333333334	4.458333333333333	0.753004005340454	4.673476758711779
5411	[79991182, 79991282)	2.8333333333333335	0.75	0.9230769230769231	1.6730769230769231	1.6934865900383143	3.9442818034517853
5412	[80001542, 80001622)	3.3846153846153846	0.5	1.0	1.5	2.2564102564102564	4.7117212493722676
5413	[80010237, 80010322)	2.3125	0.625	0.7272727272727273	1.3522727272727273	1.7100840336134453	3.2192300013466775
5414	[80017472, 80017557)	2.357142857142857	0.2222222222222222	2.1	2.3222222222222224	1.0150375939849623	3.2813772986699723
5415	[80018502, 80018592)	5.375	2.0	0.6666666666666666	2.6666666666666665	2.015625	7.48253459772471
5416	[80019107, 80019427)	1.957142857142857	0.6	1.1	1.7000000000000002	1.1512605042016806	2.7245375146532496
5417	[80048132, 80048217)	3.727272727272727	0.3333333333333333	0.5	0.8333333333333333	4.472727272727273	5.188734351064915
5418	[80054217, 80054307)	2.4375	1.2142857142857142	1.3333333333333333	2.5476190476190474	0.9567757009345795	3.393242433851903
5419	[80063967, 80064042)	4.0	1.3	9.0	10.3	0.3883495145631068	5.568397840167226
5420	[80064342, 80064452)	3.642857142857143	1.1666666666666667	2.0	3.166666666666667	1.1503759398496238	5.071219461580866
5421	[80095982, 80096082)	2.8	1.25	1.7692307692307692	3.019230769230769	0.9273885350318471	3.897878488117058
5422	[80096147, 80096267)	2.36	1.4375	1.0625	2.5	0.944	3.2853547256986633
5423	[80151517, 80151637)	6.75	1.2	0.5555555555555556	1.7555555555555555	3.8449367088607596	9.396671355282194
5424	[80168702, 80168777)	3.6666666666666665	0.5625	1.4615384615384615	2.0240384615384617	1.8115597783056214	5.104364686819957
5425	[80175177, 80175287)	3.375	2.2857142857142856	1.2727272727272727	3.558441558441558	0.9484489051094892	4.698335677641097
5426	[80199042, 80199127)	5.0	1.0	2.3333333333333335	3.3333333333333335	1.5	6.960497300209032
5427	[80206782, 80206877)	1.2424242424242424	0.875	0.075	0.95	1.3078149920255184	1.7295781170216384
5428	[80207227, 80207347)	1.1111111111111112	0.7941176470588235	0.6333333333333333	1.4274509803921567	0.7783882783882785	1.5467771778242294
5429	[80224392, 80224557)	2.5277777777777777	2.272727272727273	0.3333333333333333	2.6060606060606064	0.9699612403100774	3.518918079550122
5430	[80224892, 80224987)	2.857142857142857	1.625	0.75	2.375	1.2030075187969924	3.9774270286908755
5431	[80254542, 80254622)	4.375	1.3333333333333333	6.0	7.333333333333333	0.5965909090909091	6.090435137682904
5432	[80289827, 80290132)	1.513157894736842	1.0	0.6	1.6	0.9457236842105262	2.1064662882211542
5433	[80290407, 80290497)	1.6	0.7391304347826086	0.5714285714285714	1.31055900621118	1.2208530805687206	2.2273591360668905
5434	[80294422, 80294557)	2.3703703703703702	1.0909090909090908	2.0	3.090909090909091	0.7668845315904139	3.2997913126916893
5435	[80318447, 80318542)	4.363636363636363	0.75	0.8	1.55	2.81524926686217	6.0746158256369736
5436	[80345447, 80345542)	3.9166666666666665	1.1428571428571428	0.7	1.8428571428571427	2.1253229974160206	5.452389551830408
5437	[80372947, 80373042)	2.8461538461538463	0.9333333333333333	0.7714285714285715	1.704761904761905	1.6695315857327029	3.96212923242668
5438	[80373827, 80373927)	1.1388888888888888	0.21739130434782608	0.8333333333333334	1.0507246376811594	1.0839080459770114	1.585446607269835
5439	[80384082, 80384162)	3.0	0.5555555555555556	0.8333333333333334	1.3888888888888888	2.16	4.176298380125419
5440	[80390237, 80390327)	2.3157894736842106	1.1538461538461537	0.25	1.4038461538461537	1.649603460706561	3.2238092758862886
5441	[80391747, 80391877)	3.269230769230769	1.6666666666666667	0.4	2.066666666666667	1.5818858560794042	4.551094388598213
5442	[80419377, 80419452)	2.0	0.0	0.5714285714285714	0.5714285714285714	3.5	2.784198920083613
5443	[80426632, 80426742)	2.4444444444444446	1.6363636363636365	1.2857142857142858	2.9220779220779223	0.8365432098765432	3.402909791213305
5444	[80434582, 80434667)	3.4	0.0	1.0	1.0	3.4	4.733138164142142
5445	[80441572, 80441647)	2.6666666666666665	2.3333333333333335	3.25	5.583333333333334	0.4776119402985074	3.7122652267781504
5446	[80468697, 80468817)	5.461538461538462	2.25	2.0	4.25	1.2850678733031675	7.603004743305251
5447	[80497437, 80497647)	2.642857142857143	2.8333333333333335	1.8	4.633333333333334	0.5704008221993833	3.6791200015390597
5448	[80498757, 80498832)	1.8333333333333333	1.5	2.0	3.5	0.5238095238095238	2.5521823434099784
5449	[80500162, 80500242)	3.0	1.0	1.125	2.125	1.411764705882353	4.176298380125419
5450	[80537242, 80537422)	3.3157894736842106	0.6	2.25	2.85	1.1634349030470914	4.6159087359280955
5451	[80553372, 80553462)	2.7142857142857144	0.6666666666666666	1.2222222222222223	1.8888888888888888	1.4369747899159664	3.778555677256332
5452	[80553797, 80553917)	1.8888888888888888	0.7777777777777778	2.4166666666666665	3.194444444444444	0.591304347826087	2.62952120230119
5453	[80558822, 80558907)	1.608695652173913	0.3333333333333333	2.0	2.3333333333333335	0.6894409937888198	2.239464348762906
5454	[80559817, 80559922)	5.1	3.0	2.3333333333333335	5.333333333333334	0.9562499999999998	7.099707246213213
5455	[80577362, 80577447)	1.7619047619047619	0.25	0.7727272727272727	1.0227272727272727	1.7227513227513227	2.4527466676927068
5456	[80603547, 80603642)	2.35	1.2727272727272727	1.0	2.2727272727272725	1.0340000000000003	3.2714337310982455
5457	[80621132, 80621207)	4.444444444444445	3.0	0.2222222222222222	3.2222222222222223	1.3793103448275863	6.187108711296918
5458	[80635732, 80635822)	4.2	3.3333333333333335	0.25	3.5833333333333335	1.172093023255814	5.846817732175587
5459	[80661217, 80661307)	2.3529411764705883	1.2857142857142858	0.2222222222222222	1.507936507936508	1.5603715170278638	3.275528141274839
5460	[80668462, 80668557)	4.777777777777778	3.75	2.875	6.625	0.7211740041928721	6.651141864644186
5461	[80677072, 80677167)	2.8333333333333335	2.111111111111111	1.4285714285714286	3.5396825396825395	0.8004484304932736	3.9442818034517853
5462	[80682697, 80682787)	3.642857142857143	0.5	0.5	1.0	3.642857142857143	5.071219461580866
5463	[80684342, 80684437)	4.153846153846154	0.0	1.4	1.4	2.9670329670329676	5.782566987865966
5464	[80692352, 80692482)	2.45	1.7333333333333334	3.4	5.133333333333333	0.47727272727272735	3.410643677102426
5465	[80693882, 80693957)	3.1538461538461537	1.4	1.125	2.525	1.249047981721249	4.390467527824159
5466	[80694222, 80694317)	4.076923076923077	1.4615384615384615	0.7142857142857143	2.1758241758241756	1.8737373737373737	5.675482414016595
5467	[80709172, 80709262)	2.789473684210526	2.25	0.2222222222222222	2.4722222222222223	1.1283264340626846	3.883224809590302
5468	[80710047, 80710132)	1.619047619047619	0.9565217391304348	1.6363636363636365	2.5928853754940713	0.6244192799070848	2.253875316258163
5469	[80710442, 80710672)	2.5945945945945947	0.9411764705882353	2.0	2.9411764705882355	0.8821621621621621	3.611933734162525
5470	[80721747, 80721857)	3.8823529411764706	0.0	2.2	2.2	1.7647058823529411	5.404621433103484
5471	[80727437, 80727552)	1.6428571428571428	1.5714285714285714	0.375	1.9464285714285714	0.8440366972477064	2.2870205414972533
5472	[80728487, 80728717)	3.6451612903225805	1.375	1.125	2.5	1.4580645161290322	5.074427064023359
5473	[80760412, 80760557)	4.533333333333333	1.4	3.2857142857142856	4.685714285714285	0.9674796747967481	6.310850885522856
5474	[80760667, 80760752)	3.0	2.4444444444444446	1.0	3.4444444444444446	0.8709677419354839	4.176298380125419
5475	[80770892, 80770977)	2.4705882352941178	2.5	1.2222222222222223	3.7222222222222223	0.6637401229148376	3.4393045483385807
5476	[80824952, 80825092)	3.473684210526316	0.5454545454545454	1.5	2.0454545454545454	1.698245614035088	4.835713913829434
5477	[80826372, 80826447)	3.857142857142857	0.6363636363636364	1.0909090909090908	1.727272727272727	2.2330827067669174	5.369526488732682
5478	[80847302, 80847392)	3.066666666666667	0.9333333333333333	0.7	1.6333333333333333	1.8775510204081634	4.269105010794873
5479	[80875487, 80875562)	3.8	2.0	1.0	3.0	1.2666666666666666	5.289977948158865
