	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
9236	[80723138, 80723213)	3.857142857142857	0.9090909090909091	0.2	1.1090909090909091	3.477751756440281	5.108250471885251
9237	[80730818, 80730913)	2.6363636363636362	1.1111111111111112	1.5714285714285714	2.682539682539683	0.9827864443249057	3.491497797281838
9238	[80731583, 80731658)	2.230769230769231	1.6666666666666667	0.3333333333333333	2.0	1.1153846153846154	2.9543442900077093
9239	[80734898, 80735083)	4.466666666666667	1.5454545454545454	1.6153846153846154	3.160839160839161	1.413126843657817	5.915480176084402
9240	[80735228, 80735538)	2.888888888888889	1.9166666666666667	1.3333333333333333	3.25	0.8888888888888888	3.8259324521938916
9241	[80736173, 80736293)	4.0	2.3333333333333335	1.4444444444444444	3.7777777777777777	1.0588235294117647	5.2974449338069265
9242	[80738158, 80738233)	2.875	2.0	1.0	3.0	0.9583333333333334	3.8075385461737286
9243	[80738888, 80738963)	2.4	1.4444444444444444	0.0	1.4444444444444444	1.6615384615384614	3.178466960284156
9244	[80742813, 80742898)	2.1	3.0	1.6666666666666667	4.666666666666667	0.45	2.7811585902486367
9245	[80753853, 80753943)	2.909090909090909	0.4166666666666667	1.0	1.4166666666666667	2.0534759358288768	3.852687224586856
9246	[80754368, 80754453)	3.2857142857142856	1.1538461538461537	2.25	3.4038461538461537	0.9652945924132365	4.351472624198547
9247	[80761523, 80761723)	1.8148148148148149	2.3333333333333335	1.0	3.3333333333333335	0.5444444444444444	2.4034703866346243
9248	[80762098, 80762223)	3.9166666666666665	1.0	3.4	4.4	0.890151515151515	5.187081497685949
9249	[80788773, 80788848)	3.2857142857142856	0.7142857142857143	0.25	0.9642857142857143	3.4074074074074074	4.351472624198547
9250	[80807088, 80807163)	3.375	3.0	0.4	3.4	0.9926470588235294	4.469719162899595
9251	[80811458, 80811533)	2.875	3.0	1.1428571428571428	4.142857142857142	0.6939655172413794	3.8075385461737286
9252	[80815593, 80815668)	4.25	0.0	0.6666666666666666	0.6666666666666666	6.375	5.62853524216986
9253	[80830808, 80830893)	3.111111111111111	2.1666666666666665	1.5	3.6666666666666665	0.8484848484848485	4.120234948516499
9254	[80839843, 80839918)	5.0	0.8	1.8	2.6	1.923076923076923	6.621806167258659
9255	[80853918, 80854008)	1.8571428571428572	0.6666666666666666	1.75	2.4166666666666665	0.768472906403941	2.4595280049817876
9256	[80854143, 80854268)	2.6923076923076925	1.6666666666666667	1.3076923076923077	2.9743589743589745	0.9051724137931035	3.5655879362162013
9257	[80860803, 80860888)	1.9090909090909092	2.0	2.0	4.0	0.4772727272727273	2.5283259911351244
9258	[80933518, 80933623)	2.5384615384615383	1.75	1.0	2.75	0.923076923076923	3.3618400541467035
9259	[80933973, 80934068)	1.4444444444444444	0.92	1.5384615384615385	2.4584615384615387	0.5875399805312195	1.9129662260969458
9260	[80937958, 80938383)	5.03125	0.0	1.5	1.5	3.3541666666666665	6.663192455804025
9261	[80940813, 80940908)	3.4444444444444446	0.875	1.2222222222222223	2.0972222222222223	1.6423841059602649	4.561688693000409
9262	[80950963, 80951053)	3.857142857142857	1.0	0.5555555555555556	1.5555555555555556	2.479591836734694	5.108250471885251
9263	[80969483, 80969583)	2.6153846153846154	0.14285714285714285	1.3636363636363635	1.5064935064935063	1.7360742705570293	3.463713995181452
9264	[80971758, 80971893)	3.4285714285714284	1.1333333333333333	2.2	3.3333333333333335	1.0285714285714285	4.540667086120223
9265	[80972133, 80972218)	2.6	1.5454545454545454	0.8461538461538461	2.3916083916083917	1.0871345029239765	3.443339206974503
9266	[80972433, 80972683)	3.6	1.1428571428571428	1.5384615384615385	2.6813186813186816	1.342622950819672	4.767700440426235
9267	[80973393, 80973653)	3.925925925925926	1.5454545454545454	1.2222222222222223	2.7676767676767677	1.4184914841849148	5.199344101699391
9268	[80973708, 80973923)	1.8717948717948718	1.9166666666666667	1.0769230769230769	2.9935897435897436	0.6252676659528907	2.4789325651788823
9269	[80974058, 80974173)	1.56	0.625	1.4	2.025	0.7703703703703705	2.0660035241847017
9270	[80974323, 80974668)	2.259259259259259	1.2666666666666666	1.2	2.466666666666667	0.9159159159159158	2.992075379279838
9271	[80980153, 80980293)	3.533333333333333	3.3333333333333335	3.0	6.333333333333334	0.5578947368421052	4.679409691529452
9272	[80981253, 80981388)	5.0625	1.3333333333333333	0.6666666666666666	2.0	2.53125	6.704578744349392
9273	[80982768, 80982883)	5.8	4.0	3.5	7.5	0.7733333333333333	7.681295154020043
9274	[80983108, 80983213)	4.5	0.0	0.0	0.0	0.0	5.959625550532793
9275	[80985713, 80985983)	2.8541666666666665	1.3076923076923077	1.4	2.707692307692308	1.0540956439393938	3.7799476871434843
9276	[80986058, 80986163)	2.1739130434782608	1.0526315789473684	0.22727272727272727	1.2799043062200957	1.6984965461194637	2.8790461596776775
9277	[80986288, 80986508)	1.975	0.25	0.782608695652174	1.0326086956521738	1.9126315789473687	2.61561343606717
9278	[80987593, 80987748)	2.2	0.8333333333333334	1.0666666666666667	1.9	1.1578947368421053	2.91359471359381
9279	[80988173, 80988268)	3.5	1.1111111111111112	1.0	2.111111111111111	1.6578947368421053	4.635264317081061
9280	[80989163, 80989283)	3.6	0.75	1.0	1.75	2.0571428571428574	4.767700440426235
9281	[80989548, 80989688)	3.466666666666667	1.1666666666666667	1.0	2.166666666666667	1.5999999999999999	4.59111894263267
9282	[80992088, 80992163)	2.4	1.3333333333333333	0.4375	1.7708333333333333	1.3552941176470588	3.178466960284156
9283	[80992413, 80992543)	3.611111111111111	1.0	1.7142857142857142	2.7142857142857144	1.3304093567251463	4.782415565242364
9284	[81005568, 81005663)	3.272727272727273	0.8	2.0	2.8	1.168831168831169	4.3342731276602136
9285	[81005798, 81005898)	4.2	2.2222222222222223	1.0	3.2222222222222223	1.303448275862069	5.562317180497273
9286	[81020713, 81020798)	3.0	0.4	1.0	1.4	2.142857142857143	3.973083700355195
9287	[81021323, 81021413)	3.111111111111111	3.5	0.5	4.0	0.7777777777777778	4.120234948516499
9288	[81026443, 81026538)	2.0	1.0	0.6666666666666666	1.6666666666666665	1.2000000000000002	2.6487224669034632
9289	[81040003, 81040103)	2.0	1.3636363636363635	0.6666666666666666	2.0303030303030303	0.9850746268656717	2.6487224669034632
9290	[81048578, 81048743)	3.5	1.8	0.0	1.8	1.9444444444444444	4.635264317081061
9291	[81049218, 81049298)	3.875	0.09090909090909091	0.8	0.890909090909091	4.349489795918367	5.131899779625461
9292	[81051768, 81051863)	8.0	0.8888888888888888	1.625	2.513888888888889	3.18232044198895	10.594889867613853
9293	[81052088, 81052338)	5.0	3.1666666666666665	0.8888888888888888	4.055555555555555	1.2328767123287672	6.621806167258659
9294	[81083978, 81084118)	3.5833333333333335	2.7142857142857144	0.0	2.7142857142857144	1.3201754385964912	4.745627753202039
9295	[81094583, 81094698)	2.4	2.25	0.8333333333333334	3.0833333333333335	0.7783783783783783	3.178466960284156
9296	[81098438, 81098533)	2.5384615384615383	0.4444444444444444	1.25	1.6944444444444444	1.498108448928121	3.3618400541467035
9297	[81098853, 81098953)	3.0	3.6	1.6	5.2	0.5769230769230769	3.973083700355195
9298	[81125828, 81126028)	2.6	0.3333333333333333	0.6	0.9333333333333333	2.7857142857142856	3.443339206974503
9299	[81142698, 81142773)	2.625	1.0	1.0909090909090908	2.090909090909091	1.2554347826086958	3.476448237810796
9300	[81152908, 81152983)	2.4	1.7777777777777777	0.75	2.5277777777777777	0.9494505494505494	3.178466960284156
9301	[81160998, 81161138)	5.7	2.0	0.5	2.5	2.2800000000000002	7.548859030674871
9302	[81174938, 81175088)	2.9473684210526314	0.6666666666666666	1.0	1.6666666666666665	1.7684210526315791	3.903380477541946
9303	[81180498, 81180608)	2.6	3.0	1.5	4.5	0.5777777777777778	3.443339206974503
9304	[81181023, 81181183)	2.6	0.0	0.8	0.8	3.25	3.443339206974503
9305	[81186498, 81186578)	5.4	0.42857142857142855	1.0	1.4285714285714286	3.7800000000000002	7.1515506606393515
9306	[81190168, 81190258)	3.142857142857143	1.7777777777777777	0.8	2.5777777777777775	1.2192118226600985	4.162278162276871
9307	[81197108, 81197203)	3.8	0.0	0.8	0.8	4.749999999999999	5.032572687116581
9308	[81197328, 81197513)	4.0625	1.2857142857142858	0.6	1.8857142857142857	2.1543560606060606	5.38021751089766
9309	[81198108, 81198223)	3.3	3.25	1.6	4.85	0.6804123711340206	4.370392070390714
9310	[81198523, 81198628)	1.8421052631578947	0.0	1.1	1.1	1.6746411483253587	2.4396127984637164
9311	[81198848, 81199008)	3.0454545454545454	1.0	1.3333333333333333	2.333333333333333	1.3051948051948052	4.033281938239365
9312	[81201843, 81201918)	3.375	1.5	0.5555555555555556	2.0555555555555554	1.641891891891892	4.469719162899595
9313	[81210808, 81211053)	2.7	2.625	0.8888888888888888	3.513888888888889	0.7683794466403163	3.5757753303196758
9314	[81225953, 81226033)	4.4	0.75	2.1666666666666665	2.9166666666666665	1.5085714285714287	5.82718942718762
9315	[81230408, 81230483)	3.2222222222222223	1.5	0.8	2.3	1.4009661835748795	4.267386196677802
9316	[81242078, 81242188)	3.9	1.6363636363636365	1.1111111111111112	2.7474747474747474	1.419485294117647	5.165008810461754
9317	[81245283, 81245363)	5.166666666666667	0.75	0.0	0.75	6.888888888888889	6.842533039500615
9318	[81251848, 81252163)	5.0344827586206895	0.5714285714285714	2.0	2.571428571428571	1.9578544061302683	6.667473795998373
9319	[81252308, 81252388)	2.5555555555555554	0.8571428571428571	2.125	2.982142857142857	0.8569527611443778	3.384478707709981
9320	[81252483, 81252588)	4.166666666666667	2.125	0.6	2.725	1.529051987767584	5.5181718060488825
9321	[81252823, 81252908)	6.333333333333333	1.0	1.2857142857142858	2.2857142857142856	2.7708333333333335	8.3876211451943
9322	[81253108, 81253198)	2.75	1.7142857142857142	2.5714285714285716	4.285714285714286	0.6416666666666667	3.6419933919922625
9323	[81276918, 81277033)	3.1818181818181817	1.5	0.8333333333333334	2.3333333333333335	1.3636363636363635	4.213876651891874
9324	[81338033, 81338128)	2.7777777777777777	1.125	1.75	2.875	0.966183574879227	3.678781204032588
9325	[81338433, 81338528)	2.9	0.5	1.875	2.375	1.2210526315789474	3.8406475770100217
9326	[81355323, 81355568)	3.391304347826087	1.7142857142857142	1.4285714285714286	3.142857142857143	1.0790513833992095	4.491312009097177
9327	[81397598, 81397713)	2.5625	0.9333333333333333	0.7142857142857143	1.6476190476190475	1.5552745664739884	3.3936756607200627
9328	[81398463, 81398588)	3.5555555555555554	1.7272727272727273	2.125	3.8522727272727275	0.9229760734185511	4.708839941161712
9329	[81405013, 81405113)	5.833333333333333	1.1666666666666667	2.5	3.666666666666667	1.5909090909090906	7.725440528468435
9330	[81414848, 81414953)	5.0	2.2	0.5714285714285714	2.7714285714285714	1.8041237113402062	6.621806167258659
9331	[81416913, 81417013)	3.125	2.2857142857142856	3.8	6.085714285714285	0.5134976525821596	4.138628854536662
9332	[81418238, 81418468)	2.03125	0.2857142857142857	1.4615384615384615	1.7472527472527473	1.1625393081761006	2.69010875544883
9333	[81460068, 81460163)	1.6666666666666667	0.5	3.0	3.5	0.4761904761904762	2.207268722419553
9334	[81465323, 81465408)	3.4285714285714284	1.6	0.5	2.1	1.6326530612244896	4.540667086120223
9335	[81472118, 81472308)	2.111111111111111	1.2	1.0833333333333333	2.283333333333333	0.9245742092457422	2.7958737150647672
9336	[81472658, 81472738)	4.0	0.6666666666666666	0.0	0.6666666666666666	6.0	5.2974449338069265
9337	[81491213, 81491323)	3.888888888888889	2.5	2.0	4.5	0.8641975308641975	5.150293685645623
9338	[81491428, 81491648)	2.3870967741935485	2.0	2.0	4.0	0.5967741935483871	3.161378428239618
9339	[81493368, 81493473)	5.25	0.6666666666666666	0.0	0.6666666666666666	7.875	6.952896475621592
9340	[81510388, 81510463)	2.3333333333333335	0.16666666666666666	0.6428571428571429	0.8095238095238095	2.8823529411764706	3.0901762113873743
9341	[81510703, 81510868)	3.3684210526315788	0.5714285714285714	0.3333333333333333	0.9047619047619047	3.722991689750693	4.461006260047938
9342	[81513833, 81513928)	3.769230769230769	3.0	0.0	3.0	1.2564102564102564	4.991823110702681
9343	[81521858, 81521953)	4.428571428571429	1.0	1.1666666666666667	2.166666666666667	2.043956043956044	5.865028319571955
9344	[81529678, 81529773)	4.833333333333333	1.0	1.25	2.25	2.148148148148148	6.401079295016703
9345	[81582793, 81582868)	2.090909090909091	0.5	1.6	2.1	0.9956709956709956	2.7691189426718026
9346	[81612933, 81613028)	3.4444444444444446	1.6666666666666667	0.5714285714285714	2.238095238095238	1.5390070921985817	4.561688693000409
9347	[81618378, 81618473)	3.090909090909091	0.3333333333333333	1.5	1.8333333333333333	1.6859504132231404	4.093480176123534
9348	[81620498, 81620613)	8.4	4.5	1.3333333333333333	5.833333333333333	1.4400000000000002	11.124634360994547
9349	[81630448, 81630523)	2.7	0.0	0.7777777777777778	0.7777777777777778	3.4714285714285715	3.5757753303196758
9350	[81642633, 81642753)	3.909090909090909	1.3333333333333333	1.0	2.333333333333333	1.6753246753246755	5.177048458038588
9351	[81643293, 81643373)	2.4	0.875	1.25	2.125	1.1294117647058823	3.178466960284156
9352	[81646988, 81647068)	3.5	0.25	0.5	0.75	4.666666666666667	4.635264317081061
9353	[81648708, 81648803)	3.4285714285714284	0.8333333333333334	2.4	3.2333333333333334	1.0603829160530192	4.540667086120223
9354	[81650778, 81650863)	3.1818181818181817	1.0	1.1111111111111112	2.111111111111111	1.507177033492823	4.213876651891874
9355	[81656173, 81656273)	3.25	0.7	0.0	0.7	4.642857142857143	4.304174008718128
9356	[81669048, 81669153)	2.1052631578947367	0.3333333333333333	0.2222222222222222	0.5555555555555556	3.789473684210526	2.7881289125299613
9357	[81671063, 81671148)	2.7777777777777777	0.9	1.1818181818181819	2.081818181818182	1.3343037360504608	3.678781204032588
9358	[81784318, 81784413)	2.4545454545454546	0.8461538461538461	0.8571428571428571	1.7032967032967032	1.4410557184750734	3.25070484574516
9359	[81790503, 81790613)	2.076923076923077	1.0909090909090908	2.5	3.590909090909091	0.578383641674781	2.7505964079382124
9360	[81794583, 81794668)	3.0	1.2	2.25	3.45	0.8695652173913043	3.973083700355195
9361	[81797048, 81797178)	3.0	1.2727272727272727	1.2307692307692308	2.5034965034965033	1.1983240223463687	3.973083700355195
9362	[81837713, 81837808)	5.666666666666667	0.0	0.6666666666666666	0.6666666666666666	8.500000000000002	7.50471365622648
9363	[81839798, 81839893)	3.0	0.16666666666666666	0.0	0.16666666666666666	18.0	3.973083700355195
9364	[81862428, 81862538)	3.2222222222222223	2.1666666666666665	1.5714285714285714	3.738095238095238	0.861995753715499	4.267386196677802
9365	[81866198, 81866293)	2.8181818181818183	2.25	1.0	3.25	0.8671328671328672	3.732290748818517
9366	[81898988, 81899083)	3.8181818181818183	0.9375	1.25	2.1875	1.7454545454545456	5.056651982270249
9367	[81916183, 81916543)	2.810344827586207	0.3333333333333333	0.8181818181818182	1.1515151515151516	2.440562613430127	3.721911742286763
9368	[81916698, 81916808)	2.4545454545454546	1.1428571428571428	1.875	3.017857142857143	0.8133405056481979	3.25070484574516
9369	[81924723, 81924833)	3.5384615384615383	0.18181818181818182	1.25	1.4318181818181819	2.471306471306471	4.686201287598435
9370	[81927433, 81927573)	2.1	0.8333333333333334	1.5454545454545454	2.378787878787879	0.8828025477707007	2.7811585902486367
9371	[81927628, 81927798)	2.423076923076923	1.6363636363636365	1.6666666666666667	3.303030303030303	0.733592095977417	3.2090291425945807
9372	[81951778, 81951873)	5.833333333333333	0.0	2.6	2.6	2.2435897435897436	7.725440528468435
9373	[81981783, 81981888)	3.4	2.25	1.1111111111111112	3.361111111111111	1.0115702479338842	4.502828193735888
9374	[81983713, 81983808)	3.1	0.3333333333333333	1.3333333333333333	1.6666666666666665	1.8600000000000003	4.1055198237003685
9375	[82006763, 82006948)	4.6923076923076925	1.4285714285714286	0.6	2.0285714285714285	2.3131094257854823	6.214310403119665
9376	[82068073, 82068158)	2.2	0.8888888888888888	1.8	2.688888888888889	0.8181818181818182	2.91359471359381
9377	[82074698, 82074773)	4.2	0.2	2.125	2.325	1.8064516129032258	5.562317180497273
9378	[82101473, 82101553)	3.857142857142857	0.0	0.14285714285714285	0.14285714285714285	27.000000000000004	5.108250471885251
9379	[82108723, 82108803)	2.272727272727273	0.0	3.0	3.0	0.7575757575757577	3.0099118942084813
9380	[82112073, 82112158)	3.7142857142857144	0.375	2.6666666666666665	3.0416666666666665	1.2211350293542076	4.919056009963575
9381	[82133023, 82133158)	3.4285714285714284	0.6	0.8	1.4	2.4489795918367347	4.540667086120223
9382	[82136453, 82136533)	4.0	1.75	2.0	3.75	1.0666666666666667	5.2974449338069265
9383	[82170513, 82170608)	5.571428571428571	0.0	0.0	0.0	0.0	7.378584014945362
9384	[82279408, 82279503)	4.0	1.5	1.2	2.7	1.4814814814814814	5.2974449338069265
9385	[82286583, 82286678)	4.0	0.0	0.2	0.2	20.0	5.2974449338069265
9386	[82309498, 82309668)	2.85	0.5	1.2727272727272727	1.7727272727272727	1.6076923076923078	3.7744295153374354
9387	[82330283, 82330468)	3.0	2.857142857142857	0.75	3.607142857142857	0.8316831683168316	3.973083700355195
9388	[82335943, 82336033)	2.923076923076923	0.0	0.8571428571428571	0.8571428571428571	3.41025641025641	3.8712097593204464
9389	[82350248, 82350323)	3.7142857142857144	0.75	1.1428571428571428	1.8928571428571428	1.9622641509433965	4.919056009963575
9390	[82356503, 82356593)	2.3076923076923075	0.5	1.125	1.625	1.4201183431952662	3.0562182310424575
9391	[82372808, 82372903)	3.6666666666666665	2.0	0.5	2.5	1.4666666666666666	4.855991189323016
9392	[82381388, 82381483)	4.8	0.25	3.5	3.75	1.28	6.356933920568312
9393	[82390258, 82390333)	2.5555555555555554	1.5555555555555556	0.7	2.2555555555555555	1.1330049261083743	3.384478707709981
9394	[82391223, 82391308)	2.0	2.25	1.5	3.75	0.5333333333333333	2.6487224669034632
9395	[82393903, 82393993)	3.2222222222222223	0.875	1.4	2.275	1.4163614163614164	4.267386196677802
9396	[82404893, 82404978)	2.625	2.3333333333333335	1.1428571428571428	3.4761904761904763	0.7551369863013698	3.476448237810796
9397	[82405478, 82406483)	2.9558823529411766	1.0909090909090908	0.7857142857142857	1.8766233766233764	1.575106859352738	3.914655998879384
