	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
6949	[76108903, 76109058)	2.3333333333333335	2.0	2.5714285714285716	4.571428571428571	0.5104166666666667	3.0901762113873743
6950	[76109128, 76109253)	4.0	2.3333333333333335	0.0	2.3333333333333335	1.7142857142857142	5.2974449338069265
6951	[76110713, 76110793)	4.142857142857143	1.6666666666666667	1.5555555555555556	3.2222222222222223	1.2857142857142858	5.486639395728603
6952	[76110858, 76111018)	2.6956521739130435	2.0	0.2	2.2	1.2252964426877468	3.5700172380003203
6953	[76111178, 76111293)	2.8	1.3636363636363635	3.8	5.163636363636363	0.5422535211267606	3.7082114536648487
6954	[76112963, 76113198)	3.44	2.2	0.375	2.575	1.3359223300970873	4.555802643073957
6955	[76125568, 76125643)	4.142857142857143	0.5	2.3333333333333335	2.8333333333333335	1.46218487394958	5.486639395728603
6956	[76128423, 76128533)	5.285714285714286	1.2222222222222223	0.4444444444444444	1.6666666666666667	3.1714285714285713	7.00019509110201
6957	[76136963, 76137228)	1.9210526315789473	1.1578947368421053	1.5714285714285714	2.7293233082706765	0.7038567493112948	2.54416763268359
6958	[76137728, 76138128)	2.877551020408163	1.4	2.2857142857142856	3.6857142857142855	0.7807308970099668	3.8109170187080443
6959	[76142058, 76142193)	2.2	1.875	2.0	3.875	0.567741935483871	2.91359471359381
6960	[76143503, 76143588)	3.25	2.0	1.0	3.0	1.0833333333333333	4.304174008718128
6961	[76144473, 76144678)	4.071428571428571	2.5	1.4444444444444444	3.9444444444444446	1.0321931589537223	5.392042164767765
6962	[76144778, 76145023)	3.4	1.4444444444444444	1.6666666666666667	3.111111111111111	1.0928571428571427	4.502828193735888
6963	[76146068, 76146173)	1.8333333333333333	0.34782608695652173	0.8333333333333334	1.181159420289855	1.5521472392638038	2.427995594661508
6964	[76146233, 76146313)	2.7	0.4782608695652174	1.0	1.4782608695652173	1.8264705882352943	3.5757753303196758
6965	[76146678, 76146918)	3.52	1.25	0.0	1.25	2.816	4.661751541750096
6966	[76147088, 76147163)	4.833333333333333	3.0	0.2	3.2	1.5104166666666665	6.401079295016703
6967	[76149968, 76150078)	4.444444444444445	0.3333333333333333	0.0	0.3333333333333333	13.333333333333334	5.8860499264521415
6968	[76150463, 76150543)	4.0	1.0	1.25	2.25	1.7777777777777777	5.2974449338069265
6969	[76150663, 76150803)	2.6875	2.0	1.4444444444444444	3.4444444444444446	0.7802419354838709	3.559220814901529
6970	[76150973, 76151053)	3.3333333333333335	0.6923076923076923	1.4285714285714286	2.120879120879121	1.5716753022452505	4.414537444839106
6971	[76151148, 76151268)	2.05	1.4285714285714286	1.3333333333333333	2.761904761904762	0.7422413793103447	2.71494052857605
6972	[76153898, 76153993)	4.75	1.5714285714285714	0.8571428571428571	2.4285714285714284	1.9558823529411766	6.290715858895726
6973	[76154503, 76154578)	5.6	1.0	0.14285714285714285	1.1428571428571428	4.9	7.4164229073296974
6974	[76155353, 76155433)	2.8	1.0	0.8	1.8	1.5555555555555554	3.7082114536648487
6975	[76159768, 76159853)	4.428571428571429	0.0	1.0	1.0	4.428571428571429	5.865028319571955
6976	[76160893, 76161123)	4.571428571428571	1.875	1.25	3.125	1.4628571428571429	6.05422278149363
6977	[76161193, 76161528)	3.1555555555555554	0.6666666666666666	1.1666666666666667	1.8333333333333335	1.721212121212121	4.17909544778102
6978	[76164178, 76164293)	3.272727272727273	3.2857142857142856	0.25	3.5357142857142856	0.9256198347107439	4.3342731276602136
6979	[76171603, 76171968)	3.638888888888889	0.25	1.1666666666666667	1.4166666666666667	2.568627450980392	4.81920337728269
6980	[76173093, 76173213)	2.8333333333333335	2.857142857142857	1.4285714285714286	4.285714285714286	0.6611111111111112	3.75235682811324
6981	[76173598, 76173823)	4.125	2.6666666666666665	1.625	4.291666666666666	0.9611650485436894	5.462990087988393
6982	[76174008, 76174098)	5.6	2.5	3.3333333333333335	5.833333333333334	0.9599999999999999	7.4164229073296974
6983	[76185738, 76185953)	3.05	2.4	1.2857142857142858	3.685714285714286	0.8275193798449612	4.039301762027781
6984	[76186573, 76186698)	3.7777777777777777	1.0	1.8888888888888888	2.888888888888889	1.3076923076923077	5.003142437484319
6985	[76187738, 76187823)	5.666666666666667	0.5	0.4	0.9	6.296296296296297	7.50471365622648
6986	[76187953, 76188053)	2.4615384615384617	1.0	1.3333333333333333	2.333333333333333	1.0549450549450552	3.2599661131119553
6987	[76188303, 76188388)	2.8333333333333335	0.0	0.2	0.2	14.166666666666666	3.75235682811324
6988	[76190923, 76191018)	5.0	0.0	3.0	3.0	1.6666666666666667	6.621806167258659
6989	[76200393, 76200568)	4.761904761904762	0.0	2.0	2.0	2.380952380952381	6.306482064055865
6990	[76200783, 76200878)	3.6363636363636362	0.75	0.4444444444444444	1.1944444444444444	3.044397463002114	4.81585903073357
6991	[76204793, 76204928)	3.272727272727273	2.4	0.75	3.15	1.038961038961039	4.3342731276602136
6992	[76209638, 76209758)	4.333333333333333	0.8888888888888888	2.1666666666666665	3.0555555555555554	1.4181818181818182	5.7388986782908376
6993	[76229938, 76230013)	3.0	1.0	1.0	2.0	1.5	3.973083700355195
6994	[76240748, 76240823)	4.25	0.42857142857142855	0.16666666666666666	0.5952380952380952	7.14	5.62853524216986
6995	[76241168, 76241253)	1.6470588235294117	0.9230769230769231	0.42105263157894735	1.3441295546558705	1.22537207654146	2.18130085509697
6996	[76242548, 76242638)	2.3846153846153846	1.2857142857142858	0.75	2.0357142857142856	1.1713900134952766	3.1580921720772066
6997	[76256498, 76256603)	2.6153846153846154	0.4	1.2	1.6	1.6346153846153846	3.463713995181452
6998	[76284123, 76284223)	2.230769230769231	0.8333333333333334	1.8571428571428572	2.6904761904761907	0.8291354663036079	2.9543442900077093
6999	[76287923, 76288023)	3.6363636363636362	0.3333333333333333	0.8333333333333334	1.1666666666666667	3.1168831168831166	4.81585903073357
7000	[76297543, 76297618)	3.3333333333333335	1.5	0.5714285714285714	2.071428571428571	1.6091954022988508	4.414537444839106
7001	[76304228, 76304328)	2.75	2.6666666666666665	0.42857142857142855	3.095238095238095	0.8884615384615385	3.6419933919922625
7002	[76315883, 76315983)	2.0588235294117645	1.0	1.8	2.8	0.7352941176470588	2.7266260688712123
7003	[76340788, 76340878)	5.571428571428571	0.0	1.0	1.0	5.571428571428571	7.378584014945362
7004	[76356478, 76356558)	3.7142857142857144	1.6	1.0	2.6	1.4285714285714286	4.919056009963575
7005	[76372513, 76372628)	6.444444444444445	0.25	0.42857142857142855	0.6785714285714286	9.497076023391813	8.534772393355604
7006	[76374828, 76374908)	2.4545454545454546	1.0	0.75	1.75	1.4025974025974026	3.25070484574516
7007	[76378588, 76378663)	3.375	0.3	1.0	1.3	2.5961538461538463	4.469719162899595
7008	[76378783, 76379048)	1.423728813559322	0.6666666666666666	0.45454545454545453	1.121212121212121	1.2698121850664223	1.8855312476261943
7009	[76380193, 76380393)	5.857142857142857	0.5714285714285714	1.6666666666666667	2.238095238095238	2.6170212765957444	7.756972938788714
7010	[76387418, 76387503)	4.571428571428571	1.1666666666666667	0.6666666666666666	1.8333333333333335	2.493506493506493	6.05422278149363
7011	[76389398, 76389483)	7.25	1.3333333333333333	2.0	3.333333333333333	2.1750000000000003	9.601618942525056
7012	[76391843, 76392023)	2.375	2.8	4.0	6.8	0.349264705882353	3.145357929447863
7013	[76397013, 76397088)	1.4444444444444444	1.5	1.6666666666666667	3.166666666666667	0.45614035087719296	1.9129662260969458
7014	[76399208, 76399303)	2.230769230769231	0.3333333333333333	1.1666666666666667	1.5	1.4871794871794872	2.9543442900077093
7015	[76408033, 76408123)	4.166666666666667	1.5384615384615385	1.8	3.3384615384615386	1.2480798771121353	5.5181718060488825
7016	[76408253, 76408328)	3.7142857142857144	0.8888888888888888	1.0	1.8888888888888888	1.9663865546218489	4.919056009963575
7017	[76419063, 76419178)	3.357142857142857	0.8333333333333334	0.7777777777777778	1.6111111111111112	2.083743842364532	4.446069855159386
7018	[76447598, 76447713)	2.5714285714285716	1.4	1.2857142857142858	2.685714285714286	0.9574468085106382	3.4055003145901677
7019	[76475758, 76475933)	2.869565217391304	0.21428571428571427	0.5	0.7142857142857143	4.017391304347826	3.800340930774534
7020	[76532388, 76532508)	4.923076923076923	3.6666666666666665	0.0	3.6666666666666665	1.3426573426573427	6.5199322262239106
7021	[76533288, 76533368)	2.6666666666666665	1.5714285714285714	1.0	2.571428571428571	1.037037037037037	3.5316299558712845
7022	[76533463, 76533573)	2.076923076923077	1.125	1.5714285714285714	2.696428571428571	0.7702496179317373	2.7505964079382124
7023	[76541393, 76541528)	4.166666666666667	1.8333333333333333	0.75	2.583333333333333	1.612903225806452	5.5181718060488825
7024	[76542588, 76542698)	2.3333333333333335	1.5	2.5	4.0	0.5833333333333334	3.0901762113873743
7025	[76542773, 76543128)	3.0	2.142857142857143	3.6666666666666665	5.809523809523809	0.5163934426229508	3.973083700355195
7026	[76544428, 76544563)	4.666666666666667	1.25	0.5714285714285714	1.8214285714285714	2.562091503267974	6.180352422774749
7027	[76544808, 76544913)	3.272727272727273	1.6	1.1666666666666667	2.7666666666666666	1.1829134720700987	4.3342731276602136
7028	[76546233, 76546373)	3.8181818181818183	1.0	2.857142857142857	3.857142857142857	0.98989898989899	5.056651982270249
7029	[76547208, 76547398)	3.4705882352941178	2.6666666666666665	0.2857142857142857	2.952380952380952	1.1755218216318788	4.5963125160971865
7030	[76551698, 76551818)	4.9	0.3333333333333333	0.0	0.3333333333333333	14.700000000000001	6.489370043913486
7031	[76556233, 76556423)	4.25	0.8333333333333334	0.75	1.5833333333333335	2.6842105263157894	5.62853524216986
7032	[76556628, 76556703)	4.333333333333333	1.0	0.5	1.5	2.888888888888889	5.7388986782908376
7033	[76556803, 76556918)	4.75	0.5	0.6666666666666666	1.1666666666666665	4.071428571428572	6.290715858895726
7034	[76557033, 76557208)	2.8	1.3333333333333333	1.8333333333333333	3.1666666666666665	0.8842105263157894	3.7082114536648487
7035	[76558078, 76558173)	4.625	0.5	1.8	2.3	2.0108695652173916	6.125170704714259
7036	[76559258, 76559353)	4.571428571428571	0.3333333333333333	0.3333333333333333	0.6666666666666666	6.857142857142857	6.05422278149363
7037	[76563923, 76564003)	4.833333333333333	3.0	1.0	4.0	1.2083333333333333	6.401079295016703
7038	[76565673, 76565778)	3.066666666666667	1.5	0.0	1.5	2.0444444444444447	4.061374449251978
7039	[76579018, 76579103)	3.0	1.5	1.8333333333333333	3.333333333333333	0.9000000000000001	3.973083700355195
7040	[76590223, 76590358)	2.0	3.8333333333333335	1.5	5.333333333333334	0.37499999999999994	2.6487224669034632
7041	[76590813, 76590918)	2.6923076923076925	0.5555555555555556	1.5714285714285714	2.126984126984127	1.2657864523536166	3.5655879362162013
7042	[76595193, 76595313)	5.1	0.0	1.8333333333333333	1.8333333333333333	2.7818181818181817	6.754242290603831
7043	[76607278, 76607368)	2.5833333333333335	0.8888888888888888	0.9230769230769231	1.811965811965812	1.4257075471698113	3.4212665197503074
7044	[76612608, 76612693)	1.8461538461538463	1.6666666666666667	3.5	5.166666666666667	0.3573200992555831	2.4449745848339663
7045	[76616193, 76616403)	2.9565217391304346	0.75	0.8	1.55	1.9074333800841512	3.9155027771616413
7046	[76618663, 76618773)	3.230769230769231	1.2	0.875	2.075	1.556997219647822	4.278705523459441
7047	[76632898, 76632988)	4.875	0.5384615384615384	0.07142857142857142	0.6098901098901098	7.993243243243244	6.456261013077192
7048	[76639623, 76639763)	2.857142857142857	2.0	1.5	3.5	0.8163265306122449	3.7838892384335194
7049	[76642498, 76642588)	3.375	1.5	2.6666666666666665	4.166666666666666	0.8100000000000002	4.469719162899595
7050	[76647163, 76647238)	4.333333333333333	0.3333333333333333	0.8333333333333334	1.1666666666666667	3.714285714285714	5.7388986782908376
7051	[76653373, 76653578)	2.607142857142857	1.5714285714285714	0.8	2.3714285714285714	1.099397590361446	3.4527989300705864
7052	[76658938, 76659013)	2.3636363636363638	0.875	1.1666666666666667	2.041666666666667	1.157699443413729	3.1303083699768206
7053	[76670903, 76670993)	2.1666666666666665	1.0	1.8571428571428572	2.857142857142857	0.7583333333333333	2.8694493391454188
7054	[76677958, 76678173)	3.357142857142857	1.3333333333333333	1.875	3.208333333333333	1.0463821892393321	4.446069855159386
7055	[76678388, 76678488)	2.4285714285714284	1.5714285714285714	0.7142857142857143	2.2857142857142856	1.0625	3.216305852668491
7056	[76688603, 76688678)	1.9285714285714286	0.875	0.0	0.875	2.2040816326530615	2.5541252359426254
7057	[76696513, 76696608)	3.8181818181818183	0.5	0.0	0.5	7.636363636363637	5.056651982270249
7058	[76697288, 76697458)	4.076923076923077	0.5	3.0	3.5	1.1648351648351647	5.399318874841675
7059	[76698333, 76698428)	2.8181818181818183	1.5	0.0	1.5	1.878787878787879	3.732290748818517
7060	[76699733, 76699843)	3.4545454545454546	1.4	0.0	1.4	2.4675324675324677	4.575066079196891
7061	[76701003, 76701118)	3.8461538461538463	1.0	1.2222222222222223	2.2222222222222223	1.7307692307692308	5.09369705173743
7062	[76719383, 76719498)	4.25	2.7142857142857144	0.5714285714285714	3.2857142857142856	1.2934782608695652	5.62853524216986
7063	[76731088, 76731168)	3.0	0.875	0.8571428571428571	1.7321428571428572	1.7319587628865978	3.973083700355195
7064	[76741403, 76741543)	2.9444444444444446	1.1538461538461537	1.2727272727272727	2.4265734265734267	1.2134165866154338	3.8995080762745435
7065	[76741598, 76741718)	3.076923076923077	1.5714285714285714	1.25	2.821428571428571	1.0905550146056477	4.074957641389944
7066	[76754183, 76754383)	2.2916666666666665	0.0	1.375	1.375	1.6666666666666665	3.034994493326885
7067	[76756393, 76756513)	2.7333333333333334	1.375	1.6666666666666667	3.041666666666667	0.8986301369863013	3.6199207047680666
7068	[76758293, 76758383)	5.4	1.4	0.4	1.7999999999999998	3.0000000000000004	7.1515506606393515
7069	[76762083, 76762183)	2.357142857142857	1.8	0.4	2.2	1.0714285714285714	3.1217086217076533
7070	[76762868, 76762973)	3.5	1.25	1.4	2.65	1.3207547169811322	4.635264317081061
7071	[76765293, 76765393)	2.727272727272727	1.75	1.4	3.15	0.8658008658008658	3.611894273050177
7072	[76803803, 76803888)	3.7142857142857144	3.3333333333333335	0.5555555555555556	3.8888888888888893	0.9551020408163264	4.919056009963575
7073	[76816348, 76816433)	3.375	1.0	2.1666666666666665	3.1666666666666665	1.0657894736842106	4.469719162899595
7074	[76818053, 76818128)	3.111111111111111	0.6666666666666666	2.0	2.6666666666666665	1.1666666666666667	4.120234948516499
7075	[76823113, 76823263)	3.3333333333333335	0.8333333333333334	0.8	1.6333333333333333	2.0408163265306123	4.414537444839106
7076	[76824788, 76824923)	3.466666666666667	1.0	1.2	2.2	1.5757575757575757	4.59111894263267
7077	[76838408, 76838678)	3.6666666666666665	1.0	1.4545454545454546	2.4545454545454546	1.4938271604938271	4.855991189323016
7078	[76843673, 76844053)	2.769230769230769	1.0	1.25	2.25	1.2307692307692308	3.6674618772509495
7079	[76844243, 76844618)	2.9814814814814814	0.6	0.2857142857142857	0.8857142857142857	3.366188769414576	3.9485584923283112
7080	[76846553, 76846748)	4.285714285714286	1.1	1.0	2.1	2.0408163265306123	5.675833857650279
7081	[76846853, 76846983)	1.6296296296296295	1.0	0.8	1.8	0.905349794238683	2.158218306365785
7082	[76853158, 76853338)	3.0	1.5555555555555556	0.7777777777777778	2.3333333333333335	1.2857142857142856	3.973083700355195
7083	[76853623, 76853743)	4.5	0.2727272727272727	0.5	0.7727272727272727	5.823529411764706	5.959625550532793
7084	[76854518, 76854623)	3.4	1.5714285714285714	0.125	1.6964285714285714	2.0042105263157897	4.502828193735888
7085	[76856343, 76856603)	2.5454545454545454	0.42105263157894735	0.5	0.9210526315789473	2.7636363636363637	3.371101321513499
7086	[76856938, 76857028)	2.8333333333333335	0.5555555555555556	0.6	1.1555555555555554	2.451923076923077	3.75235682811324
7087	[76858553, 76858743)	4.896551724137931	2.5	1.3571428571428572	3.857142857142857	1.2694763729246485	6.484803281039514
7088	[76858998, 76859263)	1.8888888888888888	1.0625	0.8333333333333334	1.8958333333333335	0.9963369963369962	2.5015712187421597
7089	[76859793, 76859913)	1.8333333333333333	1.375	0.3333333333333333	1.7083333333333333	1.0731707317073171	2.427995594661508
7090	[76872403, 76872508)	3.8	0.7142857142857143	0.25	0.9642857142857143	3.9407407407407407	5.032572687116581
7091	[76890633, 76890773)	5.285714285714286	0.2	0.8	1.0	5.285714285714286	7.00019509110201
7092	[76929878, 76930128)	4.2631578947368425	1.6	1.0	2.6	1.639676113360324	5.645961047873173
7093	[76930198, 76930318)	3.0	1.2222222222222223	0.4	1.6222222222222222	1.8493150684931507	3.973083700355195
7094	[76931688, 76931903)	3.65	0.3333333333333333	2.25	2.5833333333333335	1.4129032258064516	4.833918502098821
7095	[76935843, 76935958)	2.8461538461538463	1.0	0.6	1.6	1.7788461538461537	3.769335818285698
7096	[76942943, 76943023)	1.9285714285714286	1.6	1.5	3.1	0.6221198156682027	2.5541252359426254
7097	[76944058, 76944453)	2.103896103896104	1.0	1.6666666666666667	2.666666666666667	0.7889610389610389	2.7863184392101368
7098	[76950238, 76950323)	5.142857142857143	0.3333333333333333	0.25	0.5833333333333333	8.816326530612246	6.811000629180335
7099	[76952703, 76952778)	1.7857142857142858	1.3333333333333333	1.0	2.333333333333333	0.7653061224489798	2.3649307740209498
7100	[76954903, 76954978)	3.7142857142857144	0.0	0.0	0.0	0.0	4.919056009963575
7101	[76957698, 76957858)	3.6875	0.7142857142857143	2.1666666666666665	2.880952380952381	1.2799586776859504	4.883582048353261
7102	[76961223, 76961303)	2.6	0.6	0.5	1.1	2.3636363636363633	3.443339206974503
7103	[76961398, 76961498)	3.7	0.4444444444444444	0.75	1.1944444444444444	3.0976744186046514	4.900136563771408
7104	[76967708, 76967813)	2.5833333333333335	2.0	0.7777777777777778	2.7777777777777777	0.93	3.4212665197503074
7105	[76969298, 76969408)	3.5555555555555554	2.3333333333333335	1.4444444444444444	3.7777777777777777	0.9411764705882353	4.708839941161712
7106	[76971083, 76971163)	2.5384615384615383	0.7142857142857143	0.5	1.2142857142857144	2.0904977375565608	3.3618400541467035
7107	[76972333, 76972473)	4.0	1.4615384615384615	3.25	4.711538461538462	0.8489795918367347	5.2974449338069265
