	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
8464	[76313763, 76313858)	2.3333333333333335	1.0	1.1666666666666667	2.166666666666667	1.0769230769230769	3.0901762113873743
8465	[76315853, 76316013)	1.8181818181818181	1.2	1.5555555555555556	2.7555555555555555	0.6598240469208211	2.407929515366785
8466	[76336378, 76336488)	2.5384615384615383	0.5555555555555556	1.875	2.4305555555555554	1.0443956043956044	3.3618400541467035
8467	[76340773, 76340868)	6.0	0.0	2.0	2.0	3.0	7.94616740071039
8468	[76342848, 76342928)	3.0	0.25	1.0	1.25	2.4	3.973083700355195
8469	[76354798, 76354883)	1.9166666666666667	0.3333333333333333	1.0	1.3333333333333333	1.4375000000000002	2.5383590307824857
8470	[76356483, 76356563)	3.7142857142857144	1.6	1.0	2.6	1.4285714285714286	4.919056009963575
8471	[76356688, 76356763)	3.0	1.0	0.6666666666666666	1.6666666666666665	1.8000000000000003	3.973083700355195
8472	[76363163, 76363238)	3.375	1.5	0.6	2.1	1.607142857142857	4.469719162899595
8473	[76372518, 76372628)	6.444444444444445	0.3333333333333333	0.42857142857142855	0.7619047619047619	8.458333333333334	8.534772393355604
8474	[76374828, 76374903)	2.7	1.0	0.6666666666666666	1.6666666666666665	1.6200000000000003	3.5757753303196758
8475	[76378783, 76378893)	2.1666666666666665	0.6666666666666666	0.6206896551724138	1.2873563218390804	1.6830357142857142	2.8694493391454188
8476	[76378958, 76379048)	1.5909090909090908	0.6896551724137931	0.45454545454545453	1.1442006269592477	1.3904109589041094	2.106938325945937
8477	[76380013, 76380088)	4.4	1.5714285714285714	0.6666666666666666	2.238095238095238	1.9659574468085108	5.82718942718762
8478	[76380198, 76380373)	6.5	0.5714285714285714	1.75	2.321428571428571	2.8000000000000003	8.608348017436256
8479	[76387403, 76387498)	4.571428571428571	1.1666666666666667	0.6666666666666666	1.8333333333333335	2.493506493506493	6.05422278149363
8480	[76389418, 76389513)	4.6	2.3333333333333335	1.7142857142857142	4.0476190476190474	1.1364705882352941	6.092061673877965
8481	[76391848, 76392008)	2.4782608695652173	2.8	3.3333333333333335	6.133333333333333	0.40406427221172025	3.2821126220325523
8482	[76392098, 76392183)	2.6666666666666665	3.0	1.0	4.0	0.6666666666666666	3.5316299558712845
8483	[76396788, 76396883)	3.111111111111111	0.5	2.3333333333333335	2.8333333333333335	1.0980392156862744	4.120234948516499
8484	[76399223, 76399318)	2.1538461538461537	0.4444444444444444	1.0769230769230769	1.5213675213675213	1.4157303370786516	2.8524703489729606
8485	[76407263, 76407338)	3.25	0.4	0.6666666666666666	1.0666666666666667	3.046875	4.304174008718128
8486	[76408243, 76408318)	3.5714285714285716	0.875	1.1666666666666667	2.041666666666667	1.7492711370262388	4.7298615480418995
8487	[76408588, 76408663)	3.857142857142857	1.6	0.0	1.6	2.4107142857142856	5.108250471885251
8488	[76419063, 76419173)	3.357142857142857	0.8333333333333334	0.7777777777777778	1.6111111111111112	2.083743842364532	4.446069855159386
8489	[76429768, 76429843)	3.111111111111111	0.0	0.5714285714285714	0.5714285714285714	5.444444444444445	4.120234948516499
8490	[76439193, 76439268)	2.875	2.1666666666666665	0.5	2.6666666666666665	1.078125	3.8075385461737286
8491	[76445443, 76445523)	3.8333333333333335	1.7142857142857142	1.5	3.2142857142857144	1.1925925925925926	5.076718061564971
8492	[76447598, 76447718)	2.6	1.4	1.0	2.4	1.0833333333333335	3.443339206974503
8493	[76475743, 76475928)	2.782608695652174	0.21428571428571427	0.8	1.0142857142857142	2.743417023882425	3.6851790843874275
8494	[76532363, 76532508)	5.214285714285714	1.0	0.0	1.0	5.214285714285714	6.905597860141173
8495	[76533278, 76533368)	2.6666666666666665	1.5714285714285714	1.0	2.571428571428571	1.037037037037037	3.5316299558712845
8496	[76533468, 76533548)	2.090909090909091	1.0	2.0	3.0	0.6969696969696969	2.7691189426718026
8497	[76541388, 76541533)	4.166666666666667	1.8333333333333333	0.8	2.6333333333333333	1.5822784810126584	5.5181718060488825
8498	[76542338, 76542433)	2.5	0.9166666666666666	0.4	1.3166666666666667	1.89873417721519	3.3109030836293294
8499	[76542583, 76542693)	2.6923076923076925	1.5	1.7142857142857142	3.2142857142857144	0.8376068376068376	3.5655879362162013
8500	[76542753, 76543138)	3.0232558139534884	2.2222222222222223	2.6666666666666665	4.888888888888889	0.6183932346723044	4.003882798807561
8501	[76544038, 76544118)	2.3333333333333335	1.7272727272727273	1.8333333333333333	3.5606060606060606	0.6553191489361703	3.0901762113873743
8502	[76544438, 76544563)	4.666666666666667	1.5	0.5714285714285714	2.071428571428571	2.252873563218391	6.180352422774749
8503	[76544808, 76544898)	2.888888888888889	1.6	2.125	3.725	0.7755406413124534	3.8259324521938916
8504	[76546238, 76546393)	3.1666666666666665	1.6	4.0	5.6	0.5654761904761905	4.19381057259715
8505	[76547178, 76547393)	3.2777777777777777	3.0	0.4	3.4	0.9640522875816994	4.340961820758454
8506	[76551713, 76551833)	5.125	2.25	0.0	2.25	2.2777777777777777	6.787351321440125
8507	[76556228, 76556413)	4.0	1.0	0.75	1.75	2.2857142857142856	5.2974449338069265
8508	[76556618, 76556698)	3.375	1.0	0.5	1.5	2.25	4.469719162899595
8509	[76556798, 76556913)	4.75	0.5	0.6666666666666666	1.1666666666666665	4.071428571428572	6.290715858895726
8510	[76557038, 76557198)	3.0555555555555554	1.3333333333333333	1.5	2.833333333333333	1.0784313725490196	4.046659324435847
8511	[76557773, 76557853)	2.4	0.8	1.4285714285714286	2.2285714285714286	1.0769230769230769	3.178466960284156
8512	[76558063, 76558168)	3.3636363636363638	0.5714285714285714	1.8	2.3714285714285714	1.4184008762322016	4.4546696034285524
8513	[76559258, 76559353)	4.571428571428571	0.3333333333333333	0.3333333333333333	0.6666666666666666	6.857142857142857	6.05422278149363
8514	[76565678, 76565773)	3.0	1.5	0.6666666666666666	2.1666666666666665	1.3846153846153848	3.973083700355195
8515	[76590098, 76590348)	2.2857142857142856	0.875	1.8888888888888888	2.763888888888889	0.8269921033740129	3.027111390746815
8516	[76590828, 76590918)	3.090909090909091	0.375	1.5714285714285714	1.9464285714285714	1.5879899916597164	4.093480176123534
8517	[76595198, 76595303)	4.625	1.8	2.2857142857142856	4.085714285714285	1.131993006993007	6.125170704714259
8518	[76607253, 76607363)	2.0	1.0	1.0	2.0	1.0	2.6487224669034632
8519	[76612578, 76612698)	2.3529411764705883	0.6666666666666666	1.75	2.4166666666666665	0.9736308316430021	3.116144078709957
8520	[76616208, 76616398)	3.142857142857143	0.9166666666666666	0.8	1.7166666666666668	1.8307905686546462	4.162278162276871
8521	[76618668, 76618763)	3.230769230769231	1.2	1.0	2.2	1.4685314685314685	4.278705523459441
8522	[76632883, 76632993)	3.727272727272727	0.5	0.07142857142857142	0.5714285714285714	6.5227272727272725	4.936255506501909
8523	[76639628, 76639753)	2.4615384615384617	2.0	2.4	4.4	0.5594405594405595	3.2599661131119553
8524	[76642483, 76642573)	3.6666666666666665	1.5	2.6	4.1	0.894308943089431	4.855991189323016
8525	[76642883, 76642963)	2.6666666666666665	0.5714285714285714	1.6	2.1714285714285717	1.2280701754385963	3.5316299558712845
8526	[76647163, 76647238)	4.333333333333333	0.3333333333333333	0.8333333333333334	1.1666666666666667	3.714285714285714	5.7388986782908376
8527	[76653338, 76653563)	2.393939393939394	1.7777777777777777	0.6666666666666666	2.444444444444444	0.9793388429752068	3.170440528566267
8528	[76662038, 76662118)	3.8333333333333335	1.4444444444444444	1.5555555555555556	3.0	1.277777777777778	5.076718061564971
8529	[76663188, 76663268)	3.125	0.25	2.0	2.25	1.3888888888888888	4.138628854536662
8530	[76670913, 76670993)	2.4	1.0	1.8571428571428572	2.857142857142857	0.84	3.178466960284156
8531	[76677968, 76678148)	3.423076923076923	1.8571428571428572	2.0	3.857142857142857	0.8874643874643874	4.533390376046312
8532	[76678378, 76678483)	2.4285714285714284	1.5714285714285714	0.7142857142857143	2.2857142857142856	1.0625	3.216305852668491
8533	[76696508, 76696613)	3.8181818181818183	0.5	0.0	0.5	7.636363636363637	5.056651982270249
8534	[76697313, 76697463)	3.4615384615384617	2.5	4.5	7.0	0.4945054945054945	4.584327346563687
8535	[76698353, 76698428)	3.5	1.3846153846153846	0.0	1.3846153846153846	2.5277777777777777	4.635264317081061
8536	[76699743, 76699838)	3.8	1.1666666666666667	0.0	1.1666666666666667	3.2571428571428567	5.032572687116581
8537	[76701013, 76701118)	3.8461538461538463	1.2	1.2222222222222223	2.4222222222222225	1.5878616796047986	5.09369705173743
8538	[76703063, 76703138)	4.285714285714286	1.5	0.0	1.5	2.857142857142857	5.675833857650279
8539	[76719393, 76719488)	4.714285714285714	2.5	0.6666666666666666	3.1666666666666665	1.4887218045112782	6.243417243415307
8540	[76730768, 76730858)	2.0	3.3333333333333335	1.1666666666666667	4.5	0.4444444444444444	2.6487224669034632
8541	[76741413, 76741543)	2.9444444444444446	1.1538461538461537	1.2727272727272727	2.4265734265734267	1.2134165866154338	3.8995080762745435
8542	[76741613, 76741728)	2.857142857142857	1.2307692307692308	1.6666666666666667	2.897435897435898	0.9860935524652338	3.7838892384335194
8543	[76754163, 76754388)	2.36	0.6666666666666666	1.0	1.6666666666666665	1.4160000000000001	3.1254925109460867
8544	[76756403, 76756508)	3.1538461538461537	1.25	1.5	2.75	1.1468531468531469	4.176831582424692
8545	[76762078, 76762183)	2.2666666666666666	2.0	0.4	2.4	0.9444444444444444	3.0018854624905917
8546	[76762878, 76762973)	3.125	2.0	1.4	3.4	0.9191176470588236	4.138628854536662
8547	[76765288, 76765378)	3.2222222222222223	1.5555555555555556	1.1428571428571428	2.6984126984126986	1.1941176470588235	4.267386196677802
8548	[76811903, 76811983)	3.0	2.25	0.14285714285714285	2.392857142857143	1.2537313432835822	3.973083700355195
8549	[76816333, 76816428)	3.0	1.1666666666666667	2.1666666666666665	3.333333333333333	0.9000000000000001	3.973083700355195
8550	[76823123, 76823263)	3.6153846153846154	1.0	0.8	1.8	2.0085470085470085	4.788075228633184
8551	[76824803, 76824918)	3.5384615384615383	1.3	1.2	2.5	1.4153846153846152	4.686201287598435
8552	[76837958, 76838048)	4.0	0.25	1.8	2.05	1.9512195121951221	5.2974449338069265
8553	[76838433, 76838663)	4.071428571428571	1.5555555555555556	1.7	3.2555555555555555	1.250609458800585	5.392042164767765
8554	[76843668, 76844063)	2.658536585365854	1.0	1.5714285714285714	2.571428571428571	1.0338753387533877	3.5208627913716772
8555	[76844253, 76844613)	3.019230769230769	0.9090909090909091	0.3333333333333333	1.2424242424242424	2.4301125703564725	3.998552185613882
8556	[76846553, 76846733)	4.157894736842105	1.1	1.8888888888888888	2.988888888888889	1.3911171981999608	5.506554602246674
8557	[76846858, 76846988)	1.3214285714285714	1.7777777777777777	0.8888888888888888	2.6666666666666665	0.4955357142857143	1.7500487727755025
8558	[76853158, 76853348)	3.0	1.5555555555555556	0.7	2.2555555555555555	1.3300492610837438	3.973083700355195
8559	[76853628, 76853758)	3.8	0.2727272727272727	0.3333333333333333	0.606060606060606	6.2700000000000005	5.032572687116581
8560	[76854528, 76854623)	3.2222222222222223	2.0	0.125	2.125	1.5163398692810457	4.267386196677802
8561	[76856343, 76856478)	2.0	0.42105263157894735	2.6666666666666665	3.087719298245614	0.6477272727272728	2.6487224669034632
8562	[76856948, 76857033)	2.75	0.4444444444444444	0.6666666666666666	1.1111111111111112	2.475	3.6419933919922625
8563	[76858548, 76858728)	5.107142857142857	0.0	1.25	1.25	4.085714285714285	6.763702013699915
8564	[76858978, 76859243)	2.022222222222222	0.9333333333333333	0.75	1.6833333333333333	1.2013201320132012	2.678152716535724
8565	[76859728, 76859908)	1.9696969696969697	0.16666666666666666	0.35294117647058826	0.5196078431372549	3.7907375643224697	2.608590308314017
8566	[76860418, 76860493)	1.6	0.6470588235294118	0.8235294117647058	1.4705882352941178	1.088	2.118977973522771
8567	[76872428, 76872523)	2.8	2.142857142857143	0.8	2.942857142857143	0.9514563106796116	3.7082114536648487
8568	[76890643, 76890793)	5.0	0.8333333333333334	0.6666666666666666	1.5	3.3333333333333335	6.621806167258659
8569	[76909428, 76909508)	2.0833333333333335	1.0	0.8	1.8	1.1574074074074074	2.7590859030244412
8570	[76925543, 76925663)	2.0	1.0	2.2857142857142856	3.2857142857142856	0.6086956521739131	2.6487224669034632
8571	[76929878, 76930148)	3.975609756097561	1.6	1.1	2.7	1.4724480578139114	5.265143440308104
8572	[76930203, 76930318)	3.176470588235294	0.3333333333333333	0.4	0.7333333333333334	4.331550802139037	4.206794506258442
8573	[76931678, 76931943)	3.375	0.75	2.0	2.75	1.2272727272727273	4.469719162899595
8574	[76935858, 76935968)	2.7	1.75	0.6	2.35	1.148936170212766	3.5757753303196758
8575	[76942943, 76943028)	1.9285714285714286	1.6	1.2857142857142858	2.885714285714286	0.6683168316831682	2.5541252359426254
8576	[76944058, 76944453)	2.103896103896104	1.0	1.6666666666666667	2.666666666666667	0.7889610389610389	2.7863184392101368
8577	[76950238, 76950323)	5.142857142857143	0.3333333333333333	0.25	0.5833333333333333	8.816326530612246	6.811000629180335
8578	[76957693, 76957838)	4.153846153846154	0.625	2.25	2.875	1.4448160535117058	5.501192815876425
8579	[76961408, 76961503)	3.6666666666666665	0.8888888888888888	0.6	1.488888888888889	2.462686567164179	4.855991189323016
8580	[76967718, 76967798)	3.2222222222222223	2.2	0.75	2.95	1.0922787193973635	4.267386196677802
8581	[76969318, 76969413)	3.2222222222222223	2.6	1.25	3.85	0.836940836940837	4.267386196677802
8582	[76971083, 76971168)	2.5384615384615383	0.7142857142857143	0.5	1.2142857142857144	2.0904977375565608	3.3618400541467035
8583	[76972338, 76972453)	3.7777777777777777	1.4615384615384615	4.5	5.961538461538462	0.6336917562724014	5.003142437484319
8584	[76977328, 76977413)	3.090909090909091	0.25	1.1666666666666667	1.4166666666666667	2.1818181818181817	4.093480176123534
8585	[76978083, 76978243)	4.705882352941177	2.0	0.6666666666666666	2.6666666666666665	1.7647058823529413	6.232288157419914
8586	[76978313, 76978518)	4.071428571428571	2.4	1.7	4.1	0.9930313588850175	5.392042164767765
8587	[76981113, 76981188)	3.625	1.0	0.5	1.5	2.4166666666666665	4.800809471262528
8588	[76990198, 76990293)	3.8181818181818183	0.6	0.0	0.6	6.363636363636364	5.056651982270249
8589	[77002608, 77002698)	8.0	0.6875	2.5	3.1875	2.5098039215686274	10.594889867613853
8590	[77005918, 77006018)	4.714285714285714	2.0	9.0	11.0	0.4285714285714286	6.243417243415307
8591	[77007908, 77008013)	3.2	1.2857142857142858	1.5	2.7857142857142856	1.1487179487179489	4.237955947045542
8592	[77008423, 77008513)	2.1666666666666665	0.625	1.75	2.375	0.9122807017543859	2.8694493391454188
8593	[77008768, 77008843)	3.1666666666666665	1.3	1.1818181818181819	2.481818181818182	1.2759462759462759	4.19381057259715
8594	[77010958, 77011178)	4.3125	1.2	1.4	2.5999999999999996	1.6586538461538465	5.711307819260593
8595	[77019673, 77019823)	3.5454545454545454	2.0	2.8333333333333335	4.833333333333334	0.7335423197492162	4.69546255496523
8596	[77028583, 77028663)	3.2	0.0	1.5	1.5	2.1333333333333333	4.237955947045542
8597	[77028763, 77029038)	2.566666666666667	1.5	2.8333333333333335	4.333333333333334	0.5923076923076923	3.3991938325261115
8598	[77029263, 77029408)	5.222222222222222	1.5	1.5	3.0	1.7407407407407407	6.916108663581266
8599	[77029733, 77029848)	2.0	1.0	1.5454545454545454	2.5454545454545454	0.7857142857142857	2.6487224669034632
8600	[77032963, 77033378)	5.944444444444445	1.1428571428571428	1.1111111111111112	2.253968253968254	2.637323943661972	7.872591776629739
8601	[77033458, 77033568)	5.888888888888889	1.4	0.625	2.025	2.908093278463649	7.799016152549087
8602	[77033673, 77033818)	4.928571428571429	0.625	3.0	3.625	1.3596059113300494	6.527208936297821
8603	[77036573, 77036678)	3.111111111111111	0.75	1.625	2.375	1.3099415204678362	4.120234948516499
8604	[77037848, 77037943)	4.833333333333333	2.6	2.0	4.6	1.0507246376811594	6.401079295016703
8605	[77038003, 77038093)	4.857142857142857	2.4	0.2	2.6	1.868131868131868	6.432611705336982
8606	[77038193, 77038483)	6.363636363636363	0.2	0.6666666666666666	0.8666666666666667	7.342657342657342	8.427753303783748
8607	[77038873, 77038978)	3.7777777777777777	2.375	1.0	3.375	1.1193415637860082	5.003142437484319
8608	[77039178, 77039318)	5.7	0.5	0.3333333333333333	0.8333333333333333	6.840000000000001	7.548859030674871
8609	[77039628, 77039703)	4.6	1.1666666666666667	1.4	2.5666666666666664	1.7922077922077921	6.092061673877965
8610	[77039973, 77040128)	3.875	1.5	0.3333333333333333	1.8333333333333333	2.1136363636363638	5.131899779625461
8611	[77040373, 77040503)	2.727272727272727	2.8333333333333335	2.5714285714285716	5.404761904761905	0.5046055266319582	3.611894273050177
8612	[77045663, 77045838)	3.6666666666666665	1.25	1.3333333333333333	2.583333333333333	1.4193548387096775	4.855991189323016
8613	[77047008, 77047503)	3.245614035087719	1.75	1.375	3.125	1.03859649122807	4.298365406817024
8614	[77050093, 77050218)	2.857142857142857	0.16666666666666666	1.4	1.5666666666666667	1.8237082066869301	3.7838892384335194
8615	[77050473, 77050588)	4.0	2.1666666666666665	1.4	3.5666666666666664	1.1214953271028039	5.2974449338069265
8616	[77051038, 77051198)	3.25	1.7777777777777777	2.0	3.7777777777777777	0.8602941176470589	4.304174008718128
8617	[77052718, 77052793)	4.833333333333333	0.5	0.4	0.9	5.37037037037037	6.401079295016703
8618	[77055138, 77055218)	2.0833333333333335	2.1666666666666665	0.5	2.6666666666666665	0.7812500000000001	2.7590859030244412
8619	[77056498, 77056613)	5.222222222222222	0.5714285714285714	0.6666666666666666	1.2380952380952381	4.217948717948718	6.916108663581266
8620	[77060878, 77061108)	2.7142857142857144	1.75	1.6	3.35	0.8102345415778252	3.5946947765118433
8621	[77064908, 77065128)	2.5625	3.142857142857143	0.041666666666666664	3.1845238095238093	0.8046728971962618	3.3936756607200627
8622	[77065763, 77065898)	2.388888888888889	0.9523809523809523	2.0	2.9523809523809526	0.8091397849462365	3.163751835468026
8623	[77115698, 77115793)	5.333333333333333	1.5	1.2	2.7	1.9753086419753083	7.063259911742569
8624	[77117503, 77117648)	4.75	2.2	4.0	6.2	0.7661290322580645	6.290715858895726
8625	[77119688, 77119768)	4.285714285714286	0.3333333333333333	1.4285714285714286	1.7619047619047619	2.4324324324324325	5.675833857650279
8626	[77175923, 77176098)	3.3125	0.5714285714285714	1.5555555555555556	2.126984126984127	1.5573694029850746	4.386946585808861
8627	[77177483, 77177578)	3.111111111111111	0.6923076923076923	0.0	0.6923076923076923	4.493827160493828	4.120234948516499
