	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
7136	[80479028, 80479103)	2.8181818181818183	0.5	1.0	1.5	1.878787878787879	3.732290748818517
7137	[80485038, 80485133)	4.5	2.6666666666666665	0.5	3.1666666666666665	1.4210526315789473	5.959625550532793
7138	[80489403, 80489553)	3.823529411764706	0.8	1.5454545454545454	2.3454545454545457	1.6301869585043318	5.063734127903681
7139	[80489743, 80489818)	2.2142857142857144	0.0	0.2857142857142857	0.2857142857142857	7.750000000000001	2.9325141597859776
7140	[80490743, 80490848)	4.857142857142857	1.8571428571428572	0.8333333333333334	2.6904761904761907	1.805309734513274	6.432611705336982
7141	[80495803, 80495938)	2.9444444444444446	0.375	2.0	2.375	1.2397660818713452	3.8995080762745435
7142	[80496223, 80496343)	6.083333333333333	0.0	2.0	2.0	3.0416666666666665	8.056530836831367
7143	[80500243, 80500328)	4.0	1.125	1.25	2.375	1.6842105263157894	5.2974449338069265
7144	[80503483, 80503573)	3.5	0.6666666666666666	1.125	1.7916666666666665	1.9534883720930234	4.635264317081061
7145	[80505463, 80505543)	3.25	1.375	1.1666666666666667	2.541666666666667	1.2786885245901638	4.304174008718128
7146	[80522943, 80523033)	2.727272727272727	0.1	2.375	2.475	1.1019283746556472	3.611894273050177
7147	[80537108, 80537213)	2.25	1.4444444444444444	1.1428571428571428	2.587301587301587	0.8696319018404909	2.9798127752663963
7148	[80547148, 80547243)	5.833333333333333	0.75	0.75	1.5	3.888888888888889	7.725440528468435
7149	[80548373, 80548498)	2.4444444444444446	1.5	1.375	2.875	0.8502415458937199	3.237327459548678
7150	[80548958, 80549128)	2.4210526315789473	1.25	1.2857142857142858	2.5357142857142856	0.9547813194959229	3.206348249409456
7151	[80555398, 80555493)	3.6363636363636362	1.0	0.2	1.2	3.0303030303030303	4.81585903073357
7152	[80558233, 80558308)	3.857142857142857	0.6666666666666666	0.4444444444444444	1.1111111111111112	3.4714285714285715	5.108250471885251
7153	[80565898, 80566003)	2.4285714285714284	1.4545454545454546	2.625	4.079545454545455	0.5953044170314364	3.216305852668491
7154	[80566068, 80566238)	2.473684210526316	2.3333333333333335	1.4444444444444444	3.7777777777777777	0.6547987616099071	3.276051472222705
7155	[80566843, 80566918)	3.2857142857142856	1.4	0.7272727272727273	2.127272727272727	1.5445665445665446	4.351472624198547
7156	[80567208, 80567313)	2.9166666666666665	1.5	1.2857142857142858	2.7857142857142856	1.047008547008547	3.8627202642342175
7157	[80567388, 80567498)	3.0833333333333335	1.2666666666666666	0.7777777777777778	2.0444444444444443	1.5081521739130437	4.083447136476173
7158	[80567633, 80567793)	5.444444444444445	0.2	1.0769230769230769	1.2769230769230768	4.26372155287818	7.210411159903873
7159	[80568433, 80568513)	4.333333333333333	3.8	0.8571428571428571	4.657142857142857	0.9304703476482618	5.7388986782908376
7160	[80580538, 80580648)	2.6	1.1	2.5	3.6	0.7222222222222222	3.443339206974503
7161	[80581248, 80581363)	4.9	1.25	4.666666666666667	5.916666666666667	0.828169014084507	6.489370043913486
7162	[80584668, 80584743)	1.8333333333333333	1.0	2.6666666666666665	3.6666666666666665	0.5	2.427995594661508
7163	[80585683, 80585768)	3.0	0.9	1.6666666666666667	2.566666666666667	1.1688311688311688	3.973083700355195
7164	[80587588, 80587663)	2.3076923076923075	1.8333333333333333	1.25	3.083333333333333	0.7484407484407485	3.0562182310424575
7165	[80596078, 80596153)	4.333333333333333	0.7777777777777778	0.8	1.577777777777778	2.746478873239436	5.7388986782908376
7166	[80602858, 80603058)	4.1875	2.5	1.1666666666666667	3.666666666666667	1.1420454545454544	5.545762665079127
7167	[80606343, 80606453)	2.7058823529411766	1.6666666666666667	1.25	2.916666666666667	0.9277310924369747	3.583565690516451
7168	[80606543, 80606648)	7.142857142857143	0.25	0.4	0.65	10.989010989010989	9.459723096083799
7169	[80608778, 80608873)	2.1666666666666665	1.7142857142857142	1.1818181818181819	2.896103896103896	0.7481315396113603	2.8694493391454188
7170	[80609238, 80609338)	3.0	2.0	1.5	3.5	0.8571428571428571	3.973083700355195
7171	[80611313, 80611423)	6.0	0.8333333333333334	0.9090909090909091	1.7424242424242424	3.4434782608695653	7.94616740071039
7172	[80613498, 80613753)	3.28	2.6	0.2222222222222222	2.8222222222222224	1.1622047244094487	4.34390484572168
7173	[80616343, 80616428)	5.2	1.0	1.6	2.6	2.0	6.886678413949006
7174	[80617153, 80617248)	3.2222222222222223	1.0	1.2222222222222223	2.2222222222222223	1.45	4.267386196677802
7175	[80619603, 80619683)	3.7777777777777777	1.6666666666666667	0.15384615384615385	1.8205128205128207	2.0751173708920185	5.003142437484319
7176	[80620593, 80620728)	3.1666666666666665	1.0	2.3333333333333335	3.3333333333333335	0.95	4.19381057259715
7177	[80625633, 80625733)	3.0	1.8333333333333333	0.9	2.7333333333333334	1.0975609756097562	3.973083700355195
7178	[80628963, 80629183)	3.0384615384615383	1.1	1.7142857142857142	2.814285714285714	1.0796563842249123	4.024020670872569
7179	[80631118, 80631193)	4.0	0.375	1.0909090909090908	1.4659090909090908	2.7286821705426356	5.2974449338069265
7180	[80631628, 80631718)	3.7777777777777777	1.3333333333333333	1.0	2.333333333333333	1.6190476190476193	5.003142437484319
7181	[80633518, 80633608)	2.8	2.0	1.8181818181818181	3.8181818181818183	0.7333333333333333	3.7082114536648487
7182	[80634868, 80634983)	2.2142857142857144	2.7142857142857144	0.9090909090909091	3.6233766233766236	0.6111111111111112	2.9325141597859776
7183	[80635793, 80636018)	2.0	1.1428571428571428	1.8	2.942857142857143	0.6796116504854368	2.6487224669034632
7184	[80637338, 80637443)	3.9	0.25	1.8333333333333333	2.083333333333333	1.8720000000000003	5.165008810461754
7185	[80641173, 80641288)	4.2	0.5714285714285714	1.25	1.8214285714285714	2.3058823529411767	5.562317180497273
7186	[80641403, 80641488)	5.0	1.4285714285714286	1.0	2.428571428571429	2.0588235294117645	6.621806167258659
7187	[80642033, 80642153)	6.444444444444445	0.5	0.5	1.0	6.444444444444445	8.534772393355604
7188	[80644333, 80644448)	7.125	0.5714285714285714	0.6	1.1714285714285713	6.082317073170732	9.436073788343588
7189	[80655628, 80655723)	4.5	1.0	0.0	1.0	4.5	5.959625550532793
7190	[80655833, 80655973)	2.3181818181818183	0.0	1.5	1.5	1.5454545454545456	3.070110132092651
7191	[80657818, 80657968)	2.8666666666666667	1.0	2.0	3.0	0.9555555555555556	3.796502202561631
7192	[80661863, 80661958)	3.8181818181818183	1.1428571428571428	1.0	2.142857142857143	1.781818181818182	5.056651982270249
7193	[80663203, 80663293)	3.111111111111111	1.25	0.8888888888888888	2.138888888888889	1.4545454545454546	4.120234948516499
7194	[80665283, 80665373)	3.3333333333333335	2.1666666666666665	1.0	3.1666666666666665	1.0526315789473686	4.414537444839106
7195	[80669458, 80669558)	3.1666666666666665	1.1428571428571428	2.375	3.517857142857143	0.9001692047377327	4.19381057259715
7196	[80670908, 80670988)	5.333333333333333	0.875	0.2	1.075	4.961240310077519	7.063259911742569
7197	[80672408, 80672483)	4.6	2.5	1.8571428571428572	4.357142857142858	1.0557377049180325	6.092061673877965
7198	[80674968, 80675068)	3.090909090909091	2.375	0.4	2.775	1.113841113841114	4.093480176123534
7199	[80675638, 80675738)	2.8461538461538463	1.4444444444444444	0.6	2.0444444444444443	1.392140468227425	3.769335818285698
7200	[80676988, 80677083)	1.8461538461538463	1.7142857142857142	1.8461538461538463	3.5604395604395602	0.5185185185185186	2.4449745848339663
7201	[80680473, 80680568)	2.066666666666667	1.2222222222222223	1.25	2.4722222222222223	0.8359550561797753	2.737013215800246
7202	[80680893, 80680978)	3.25	0.8333333333333334	0.8333333333333334	1.6666666666666667	1.95	4.304174008718128
7203	[80682708, 80682808)	3.375	3.2	0.75	3.95	0.8544303797468354	4.469719162899595
7204	[80682993, 80683158)	2.5714285714285716	1.1666666666666667	2.3333333333333335	3.5	0.7346938775510204	3.4055003145901677
7205	[80692323, 80692418)	3.111111111111111	2.0	1.0	3.0	1.037037037037037	4.120234948516499
7206	[80693758, 80693853)	4.222222222222222	1.2222222222222223	1.5	2.7222222222222223	1.5510204081632653	5.5917474301295345
7207	[80694478, 80694563)	4.625	0.0	1.1538461538461537	1.1538461538461537	4.008333333333334	6.125170704714259
7208	[80697508, 80697623)	2.2857142857142856	0.5	1.8888888888888888	2.388888888888889	0.9568106312292358	3.027111390746815
7209	[80698253, 80698388)	2.380952380952381	0.2857142857142857	1.0	1.2857142857142856	1.851851851851852	3.1532410320279327
7210	[80702223, 80702308)	3.0	0.75	1.7142857142857142	2.4642857142857144	1.217391304347826	3.973083700355195
7211	[80702438, 80702548)	2.8461538461538463	1.2	1.7777777777777777	2.977777777777778	0.9557979334098737	3.769335818285698
7212	[80703618, 80703743)	2.823529411764706	1.125	1.1111111111111112	2.236111111111111	1.2626963829009865	3.739372894451949
7213	[80707328, 80707413)	4.333333333333333	2.0	0.5	2.5	1.7333333333333332	5.7388986782908376
7214	[80707598, 80707723)	2.2083333333333335	0.75	0.6153846153846154	1.3653846153846154	1.6173708920187795	2.9246310572059078
7215	[80708578, 80708653)	1.3888888888888888	0.7272727272727273	0.5	1.2272727272727273	1.1316872427983538	1.839390602016294
7216	[80710468, 80710568)	2.6363636363636362	1.5833333333333333	1.6	3.1833333333333336	0.8281770585435506	3.491497797281838
7217	[80711513, 80711653)	5.615384615384615	0.4444444444444444	0.7777777777777778	1.2222222222222223	4.594405594405593	7.436797695536647
7218	[80711738, 80711833)	4.333333333333333	1.7	2.6	4.3	1.0077519379844961	5.7388986782908376
7219	[80711968, 80712173)	3.6875	1.5	2.1666666666666665	3.6666666666666665	1.0056818181818181	4.883582048353261
7220	[80712353, 80712508)	2.85	0.7272727272727273	1.0	1.7272727272727273	1.6500000000000001	3.7744295153374354
7221	[80713158, 80713323)	1.911764705882353	0.2857142857142857	1.8571428571428572	2.142857142857143	0.8921568627450981	2.5318670639518404
7222	[80713878, 80714028)	4.277777777777778	1.3	1.0909090909090908	2.3909090909090907	1.7891846218842418	5.665323054210186
7223	[80714403, 80714783)	3.2	2.3333333333333335	1.1666666666666667	3.5	0.9142857142857144	4.237955947045542
7224	[80714893, 80715033)	2.8181818181818183	1.4	1.6	3.0	0.9393939393939394	3.732290748818517
7225	[80715488, 80715648)	1.7666666666666666	0.9411764705882353	2.0	2.9411764705882355	0.6006666666666666	2.339704845764726
7226	[80720993, 80721083)	4.222222222222222	0.6666666666666666	0.5	1.1666666666666665	3.6190476190476195	5.5917474301295345
7227	[80730828, 80730913)	3.0	1.0909090909090908	1.5714285714285714	2.662337662337662	1.126829268292683	3.973083700355195
7228	[80731578, 80731663)	2.2142857142857144	1.6	0.3333333333333333	1.9333333333333333	1.145320197044335	2.9325141597859776
7229	[80734893, 80735083)	4.375	1.4	1.6153846153846154	3.0153846153846153	1.4508928571428572	5.794080396351326
7230	[80735223, 80735543)	2.9473684210526314	1.8181818181818181	0.875	2.6931818181818183	1.094381523428825	3.903380477541946
7231	[80736173, 80736268)	4.0	2.3333333333333335	1.4444444444444444	3.7777777777777777	1.0588235294117647	5.2974449338069265
7232	[80738158, 80738233)	2.875	2.0	1.0	3.0	0.9583333333333334	3.8075385461737286
7233	[80742813, 80742903)	2.3636363636363638	3.0	1.25	4.25	0.5561497326203209	3.1303083699768206
7234	[80753848, 80753943)	2.909090909090909	0.4166666666666667	1.0	1.4166666666666667	2.0534759358288768	3.852687224586856
7235	[80754378, 80754458)	4.0	1.3846153846153846	2.25	3.6346153846153846	1.1005291005291005	5.2974449338069265
7236	[80761533, 80761723)	1.8148148148148149	2.375	1.0	3.375	0.5377229080932785	2.4034703866346243
7237	[80762088, 80762228)	3.9166666666666665	1.4	2.8333333333333335	4.233333333333333	0.9251968503937007	5.187081497685949
7238	[80788508, 80788583)	3.2222222222222223	1.4615384615384615	0.25	1.7115384615384615	1.8826466916354558	4.267386196677802
7239	[80807088, 80807163)	3.375	3.0	0.4	3.4	0.9926470588235294	4.469719162899595
7240	[80815593, 80815668)	4.25	0.0	0.6666666666666666	0.6666666666666666	6.375	5.62853524216986
7241	[80830808, 80830888)	3.5	2.1666666666666665	1.3333333333333333	3.5	1.0	4.635264317081061
7242	[80853918, 80854003)	1.8461538461538463	0.6666666666666666	1.7777777777777777	2.444444444444444	0.7552447552447553	2.4449745848339663
7243	[80854143, 80854273)	2.6923076923076925	1.6666666666666667	1.3076923076923077	2.9743589743589745	0.9051724137931035	3.5655879362162013
7244	[80933518, 80933628)	2.6	1.75	0.7647058823529411	2.514705882352941	1.0339181286549708	3.443339206974503
7245	[80933863, 80934073)	1.1136363636363635	0.5384615384615384	1.5	2.0384615384615383	0.5463121783876501	1.4748568281621557
7246	[80937953, 80938383)	5.03125	0.0	1.5	1.5	3.3541666666666665	6.663192455804025
7247	[80940813, 80940908)	3.4444444444444446	0.875	1.2222222222222223	2.0972222222222223	1.6423841059602649	4.561688693000409
7248	[80969488, 80969588)	2.5	0.16666666666666666	1.4	1.5666666666666667	1.5957446808510638	3.3109030836293294
7249	[80971753, 80971903)	3.4285714285714284	1.1333333333333333	1.9230769230769231	3.056410256410256	1.1217641418983701	4.540667086120223
7250	[80972133, 80972218)	2.6	1.5454545454545454	0.8461538461538461	2.3916083916083917	1.0871345029239765	3.443339206974503
7251	[80972428, 80972683)	3.6	1.125	1.5384615384615385	2.6634615384615383	1.3516245487364622	4.767700440426235
7252	[80973363, 80973933)	2.392405063291139	2.375	0.9333333333333333	3.3083333333333336	0.723145107292032	3.1684085205364214
7253	[80974068, 80974188)	1.7083333333333333	0.4444444444444444	1.3571428571428572	1.8015873015873016	0.948237885462555	2.2624504404800416
7254	[80974323, 80974658)	2.2745098039215685	1.2666666666666666	1.8333333333333333	3.0999999999999996	0.7337128399746996	3.012272609419625
7255	[80980148, 80980303)	3.8125	1.0	2.625	3.625	1.0517241379310345	5.049127202534727
7256	[80980373, 80980458)	4.0	2.8333333333333335	1.0	3.8333333333333335	1.0434782608695652	5.2974449338069265
7257	[80981248, 80981383)	5.0625	1.3333333333333333	0.6666666666666666	2.0	2.53125	6.704578744349392
7258	[80982768, 80982883)	5.8	4.0	3.5	7.5	0.7733333333333333	7.681295154020043
7259	[80983108, 80983223)	4.153846153846154	0.0	1.4	1.4	2.9670329670329676	5.501192815876425
7260	[80985703, 80985983)	2.8541666666666665	1.3076923076923077	1.4	2.707692307692308	1.0540956439393938	3.7799476871434843
7261	[80986053, 80986168)	2.04	1.1176470588235294	0.3333333333333333	1.4509803921568627	1.405945945945946	2.701696916241533
7262	[80986288, 80986498)	1.9487179487179487	0.25	0.5909090909090909	0.8409090909090909	2.3173943173943172	2.580806506213631
7263	[80987573, 80987753)	2.375	0.375	0.9375	1.3125	1.8095238095238095	3.145357929447863
7264	[80988163, 80988263)	3.1818181818181817	1.25	1.125	2.375	1.339712918660287	4.213876651891874
7265	[80989178, 80989273)	4.0	0.6666666666666666	0.9	1.5666666666666667	2.5531914893617023	5.2974449338069265
7266	[80989548, 80989683)	3.5714285714285716	1.1666666666666667	1.1	2.2666666666666666	1.5756302521008405	4.7298615480418995
7267	[80992413, 80992543)	3.611111111111111	1.0	1.7142857142857142	2.7142857142857144	1.3304093567251463	4.782415565242364
7268	[81005568, 81005663)	3.272727272727273	0.8	2.0	2.8	1.168831168831169	4.3342731276602136
7269	[81005788, 81005888)	4.5	2.375	1.1666666666666667	3.541666666666667	1.2705882352941176	5.959625550532793
7270	[81026448, 81026533)	1.8	1.0	1.0	2.0	0.9	2.3838502202131173
7271	[81048583, 81048738)	3.3529411764705883	1.8	1.2	3.0	1.1176470588235294	4.440505312161688
7272	[81051768, 81051863)	8.0	0.8888888888888888	1.625	2.513888888888889	3.18232044198895	10.594889867613853
7273	[81052088, 81052323)	5.0	3.1666666666666665	1.1428571428571428	4.309523809523809	1.1602209944751383	6.621806167258659
7274	[81083978, 81084113)	3.5454545454545454	2.7142857142857144	1.3333333333333333	4.0476190476190474	0.8759358288770054	4.69546255496523
7275	[81094583, 81094698)	2.4	2.25	0.8333333333333334	3.0833333333333335	0.7783783783783783	3.178466960284156
7276	[81098448, 81098533)	2.75	0.4	1.25	1.65	1.6666666666666667	3.6419933919922625
7277	[81098858, 81098933)	1.8571428571428572	3.6	2.8333333333333335	6.433333333333334	0.28867505551443373	2.4595280049817876
7278	[81125833, 81126043)	2.6153846153846154	0.3333333333333333	0.6	0.9333333333333333	2.802197802197802	3.463713995181452
7279	[81161008, 81161133)	5.7	2.0	0.5	2.5	2.2800000000000002	7.548859030674871
7280	[81174938, 81175083)	2.9473684210526314	0.6666666666666666	1.0	1.6666666666666665	1.7684210526315791	3.903380477541946
7281	[81181033, 81181183)	2.6	0.0	0.8	0.8	3.25	3.443339206974503
7282	[81186498, 81186578)	5.4	0.42857142857142855	1.0	1.4285714285714286	3.7800000000000002	7.1515506606393515
7283	[81197108, 81197198)	3.5555555555555554	0.0	1.6666666666666667	1.6666666666666667	2.1333333333333333	4.708839941161712
7284	[81197338, 81197508)	4.0625	1.2857142857142858	0.6	1.8857142857142857	2.1543560606060606	5.38021751089766
7285	[81198113, 81198218)	3.3	3.25	1.6	4.85	0.6804123711340206	4.370392070390714
7286	[81198548, 81198623)	1.6666666666666667	1.3	1.1818181818181819	2.481818181818182	0.6715506715506716	2.207268722419553
7287	[81198843, 81199008)	3.0454545454545454	1.0	1.3333333333333333	2.333333333333333	1.3051948051948052	4.033281938239365
7288	[81210823, 81211043)	3.0	2.3333333333333335	1.0	3.3333333333333335	0.8999999999999999	3.973083700355195
7289	[81230408, 81230483)	3.2222222222222223	1.5	0.8	2.3	1.4009661835748795	4.267386196677802
7290	[81242083, 81242183)	4.0	1.0	1.3	2.3	1.7391304347826089	5.2974449338069265
7291	[81245278, 81245358)	5.0	0.2857142857142857	0.0	0.2857142857142857	17.5	6.621806167258659
7292	[81251848, 81252163)	5.0344827586206895	0.5714285714285714	2.0	2.571428571428571	1.9578544061302683	6.667473795998373
7293	[81252488, 81252588)	4.166666666666667	2.125	0.6	2.725	1.529051987767584	5.5181718060488825
7294	[81276928, 81277033)	3.0	2.125	0.8333333333333334	2.9583333333333335	1.0140845070422535	3.973083700355195
7295	[81338038, 81338133)	3.125	1.0	1.75	2.75	1.1363636363636365	4.138628854536662
7296	[81355328, 81355558)	3.3636363636363638	2.0	1.75	3.75	0.896969696969697	4.4546696034285524
7297	[81397608, 81397713)	2.5625	0.9333333333333333	0.7142857142857143	1.6476190476190475	1.5552745664739884	3.3936756607200627
