	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
6902	[78755593, 78755698)	2.2666666666666666	1.4615384615384615	0.5	1.9615384615384615	1.1555555555555557	3.0018854624905917
6903	[78756693, 78756808)	3.0	1.7777777777777777	1.4285714285714286	3.2063492063492065	0.9356435643564356	3.973083700355195
6904	[78767883, 78767963)	3.875	0.0	1.25	1.25	3.1	5.131899779625461
6905	[78900298, 78900373)	3.0	0.3333333333333333	1.5	1.8333333333333333	1.6363636363636365	3.973083700355195
6906	[78923838, 78923928)	3.7777777777777777	0.25	0.16666666666666666	0.41666666666666663	9.066666666666666	5.003142437484319
6907	[78965248, 78965373)	2.823529411764706	0.6363636363636364	0.7	1.3363636363636364	2.112845138055222	3.739372894451949
6908	[78972188, 78972283)	3.375	1.7142857142857142	0.8	2.5142857142857142	1.3423295454545454	4.469719162899595
6909	[78972983, 78973098)	4.25	4.4	1.8333333333333333	6.233333333333333	0.6818181818181818	5.62853524216986
6910	[78975018, 78975093)	4.333333333333333	0.0	0.0	0.0	0.0	5.7388986782908376
6911	[79049813, 79049903)	2.5454545454545454	0.6666666666666666	1.0	1.6666666666666665	1.5272727272727273	3.371101321513499
6912	[79068373, 79068463)	3.7142857142857144	3.8	0.875	4.675	0.7944996180290298	4.919056009963575
6913	[79068633, 79068723)	2.4375	0.375	0.0	0.375	6.5	3.228130506538596
6914	[79070683, 79070788)	3.5384615384615383	0.6	0.8461538461538461	1.4461538461538461	2.4468085106382977	4.686201287598435
6915	[79092868, 79092968)	5.333333333333333	1.1818181818181819	1.4285714285714286	2.6103896103896105	2.043117744610282	7.063259911742569
6916	[79093618, 79093728)	2.9166666666666665	1.7	1.25	2.95	0.9887005649717513	3.8627202642342175
6917	[79106213, 79106308)	4.0	1.3636363636363635	1.5	2.8636363636363633	1.396825396825397	5.2974449338069265
6918	[79109733, 79109848)	1.6571428571428573	1.8	0.11428571428571428	1.9142857142857144	0.8656716417910448	2.194655758291441
6919	[79110338, 79110498)	1.8709677419354838	0.14285714285714285	0.6666666666666666	0.8095238095238095	2.3111954459203035	2.4778371464580786
6920	[79189153, 79189238)	3.0	1.0	1.0	2.0	1.5	3.973083700355195
6921	[79257728, 79257813)	4.333333333333333	1.25	0.3333333333333333	1.5833333333333333	2.736842105263158	5.7388986782908376
6922	[79289038, 79289118)	4.833333333333333	0.2857142857142857	0.9	1.1857142857142857	4.076305220883534	6.401079295016703
6923	[79324153, 79324228)	3.5	0.7142857142857143	1.2	1.9142857142857141	1.828358208955224	4.635264317081061
6924	[79467083, 79467198)	3.7777777777777777	0.42857142857142855	1.4	1.8285714285714285	2.0659722222222223	5.003142437484319
6925	[79670083, 79670158)	4.666666666666667	0.4	1.2857142857142858	1.685714285714286	2.7683615819209035	6.180352422774749
6926	[79925638, 79925713)	6.4	0.5	0.8571428571428571	1.3571428571428572	4.715789473684211	8.475911894091084
6927	[79935208, 79935303)	4.714285714285714	1.0	1.625	2.625	1.7959183673469388	6.243417243415307
6928	[79938498, 79938593)	2.230769230769231	0.6	2.2	2.8000000000000003	0.7967032967032966	2.9543442900077093
6929	[79959398, 79959493)	2.230769230769231	1.8	2.75	4.55	0.4902789518174134	2.9543442900077093
6930	[80031648, 80031753)	3.272727272727273	0.5	1.125	1.625	2.013986013986014	4.3342731276602136
6931	[80035888, 80035973)	6.8	0.2857142857142857	0.2	0.4857142857142857	14.0	9.005656387471776
6932	[80040448, 80040613)	5.533333333333333	0.7692307692307693	1.4444444444444444	2.213675213675214	2.4996138996138995	7.328132158432916
6933	[80041278, 80041388)	4.888888888888889	1.7272727272727273	0.2222222222222222	1.9494949494949494	2.507772020725389	6.474654919097356
6934	[80041903, 80041993)	4.222222222222222	0.0	1.4285714285714286	1.4285714285714286	2.9555555555555557	5.5917474301295345
6935	[80042098, 80042263)	6.777777777777778	1.4285714285714286	0.8888888888888888	2.317460317460317	2.9246575342465757	8.976226137839515
6936	[80042793, 80042898)	2.4545454545454546	0.6666666666666666	1.4444444444444444	2.111111111111111	1.1626794258373205	3.25070484574516
6937	[80045273, 80045378)	3.0	1.6666666666666667	4.8	6.466666666666667	0.4639175257731959	3.973083700355195
6938	[80046673, 80046803)	4.285714285714286	1.5714285714285714	0.23529411764705882	1.8067226890756303	2.3720930232558137	5.675833857650279
6939	[80047083, 80047498)	2.6610169491525424	1.0	0.9230769230769231	1.9230769230769231	1.383728813559322	3.524147689015625
6940	[80047683, 80048093)	3.272727272727273	0.6923076923076923	2.0	2.6923076923076925	1.2155844155844155	4.3342731276602136
6941	[80049003, 80049123)	4.111111111111111	1.8333333333333333	0.4	2.2333333333333334	1.8407960199004973	5.44459618196823
6942	[80051193, 80051393)	3.5	1.5555555555555556	0.18181818181818182	1.7373737373737375	2.01453488372093	4.635264317081061
6943	[80052353, 80052448)	4.714285714285714	1.4	1.0	2.4	1.9642857142857144	6.243417243415307
6944	[80057248, 80057368)	3.2666666666666666	0.7857142857142857	0.7777777777777778	1.5634920634920635	2.0893401015228426	4.326246695942324
6945	[80059278, 80059378)	2.4285714285714284	0.8	2.3333333333333335	3.1333333333333337	0.7750759878419451	3.216305852668491
6946	[80059458, 80059573)	3.5454545454545454	2.125	1.5	3.625	0.9780564263322884	4.69546255496523
6947	[80060143, 80060278)	3.066666666666667	0.42857142857142855	1.6	2.0285714285714285	1.5117370892018782	4.061374449251978
6948	[80060688, 80060808)	4.0	2.4	2.25	4.65	0.8602150537634408	5.2974449338069265
6949	[80061398, 80061503)	3.857142857142857	3.0	2.0	5.0	0.7714285714285715	5.108250471885251
6950	[80062018, 80062378)	3.2941176470588234	3.6666666666666665	3.0	6.666666666666666	0.49411764705882355	4.36260171019394
6951	[80063493, 80063593)	3.375	0.25	1.7142857142857142	1.9642857142857142	1.7181818181818183	4.469719162899595
6952	[80064508, 80064588)	2.5454545454545454	0.6666666666666666	0.7142857142857143	1.380952380952381	1.8432601880877744	3.371101321513499
6953	[80065543, 80065673)	3.0	1.3636363636363635	1.2857142857142858	2.6493506493506493	1.1323529411764706	3.973083700355195
6954	[80080908, 80081008)	3.3333333333333335	1.75	2.625	4.375	0.761904761904762	4.414537444839106
6955	[80083213, 80083318)	2.3846153846153846	1.7272727272727273	4.333333333333333	6.0606060606060606	0.3934615384615385	3.1580921720772066
6956	[80083903, 80084028)	3.0588235294117645	2.2	1.1	3.3000000000000003	0.926916221033868	4.050987302322944
6957	[80086583, 80086683)	2.7	1.1666666666666667	2.5	3.666666666666667	0.7363636363636363	3.5757753303196758
6958	[80088408, 80088543)	4.444444444444445	4.0	1.2857142857142858	5.285714285714286	0.8408408408408409	5.8860499264521415
6959	[80089033, 80089128)	2.5	2.4285714285714284	2.4	4.828571428571428	0.5177514792899408	3.3109030836293294
6960	[80089988, 80090063)	5.8	1.1111111111111112	0.75	1.8611111111111112	3.116417910447761	7.681295154020043
6961	[80093283, 80093378)	2.4	2.5714285714285716	1.4285714285714286	4.0	0.6	3.178466960284156
6962	[80095418, 80095513)	3.75	1.0	1.2727272727272727	2.2727272727272725	1.6500000000000001	4.966354625443994
6963	[80101073, 80101208)	3.066666666666667	3.2857142857142856	1.4	4.685714285714285	0.6544715447154473	4.061374449251978
6964	[80101403, 80101513)	2.357142857142857	1.4285714285714286	2.6666666666666665	4.095238095238095	0.5755813953488372	3.1217086217076533
6965	[80101863, 80101973)	2.3846153846153846	1.1428571428571428	1.2727272727272727	2.4155844155844157	0.9871794871794871	3.1580921720772066
6966	[80102668, 80102798)	3.6153846153846154	0.9	0.8333333333333334	1.7333333333333334	2.0857988165680474	4.788075228633184
6967	[80102918, 80103098)	2.764705882352941	1.6363636363636365	1.7142857142857142	3.3506493506493507	0.825125398996808	3.6614692924841994
6968	[80103488, 80103573)	3.375	1.6666666666666667	2.75	4.416666666666667	0.7641509433962264	4.469719162899595
6969	[80104108, 80104188)	2.888888888888889	1.0	1.5555555555555556	2.5555555555555554	1.1304347826086958	3.8259324521938916
6970	[80104673, 80104783)	4.428571428571429	2.0	1.5384615384615385	3.5384615384615383	1.251552795031056	5.865028319571955
6971	[80105218, 80105383)	2.6	1.1818181818181819	3.1666666666666665	4.348484848484849	0.5979094076655053	3.443339206974503
6972	[80107333, 80107483)	3.3076923076923075	3.8	0.875	4.675	0.7075277663512958	4.380579464494189
6973	[80109578, 80109693)	4.0	2.0	1.6666666666666667	3.666666666666667	1.0909090909090908	5.2974449338069265
6974	[80114103, 80114183)	3.5	0.8571428571428571	2.3333333333333335	3.1904761904761907	1.0970149253731343	4.635264317081061
6975	[80114978, 80115088)	3.2142857142857144	0.25	1.1111111111111112	1.3611111111111112	2.361516034985423	4.256875393237709
6976	[80115633, 80115783)	3.8181818181818183	3.0	1.75	4.75	0.8038277511961723	5.056651982270249
6977	[80117388, 80117508)	2.5294117647058822	1.4	1.75	3.15	0.8029878618113913	3.3498548846132037
6978	[80118948, 80119078)	3.923076923076923	0.0	1.8	1.8	2.1794871794871793	5.195570992772178
6979	[80128243, 80128443)	2.5	2.5714285714285716	2.142857142857143	4.714285714285714	0.5303030303030303	3.3109030836293294
6980	[80129098, 80129543)	3.392156862745098	0.2	1.8888888888888888	2.088888888888889	1.6239048811013765	4.492441046806855
6981	[80129983, 80130208)	3.608695652173913	3.0	0.2857142857142857	3.2857142857142856	1.0982986767485823	4.779216625064945
6982	[80130848, 80130933)	5.0	0.2222222222222222	2.0	2.2222222222222223	2.25	6.621806167258659
6983	[80133128, 80133203)	1.9285714285714286	0.0	1.1818181818181819	1.1818181818181819	1.6318681318681318	2.5541252359426254
6984	[80138588, 80138663)	2.6	2.25	1.25	3.5	0.7428571428571429	3.443339206974503
6985	[80139278, 80139383)	2.5	1.75	0.45454545454545453	2.2045454545454546	1.134020618556701	3.3109030836293294
6986	[80144513, 80144668)	6.0	1.625	2.5714285714285716	4.196428571428571	1.4297872340425533	7.94616740071039
6987	[80150818, 80150933)	1.826086956521739	1.0	0.5294117647058824	1.5294117647058822	1.193979933110368	2.418398774129249
6988	[80151418, 80151558)	2.0714285714285716	0.10714285714285714	0.15384615384615385	0.260989010989011	7.936842105263158	2.7433196978643015
6989	[80151778, 80151943)	7.0	1.2727272727272727	4.666666666666667	5.9393939393939394	1.1785714285714286	9.270528634162122
6990	[80162818, 80162913)	1.3	1.3529411764705883	1.625	2.9779411764705883	0.4365432098765432	1.7216696034872514
6991	[80163288, 80163388)	2.7857142857142856	0.3333333333333333	2.2	2.5333333333333337	1.0996240601503757	3.689292007472681
6992	[80170083, 80170178)	6.75	1.4615384615384615	1.2	2.6615384615384614	2.536127167630058	8.93943832579919
6993	[80176398, 80176618)	4.043478260869565	1.75	0.25	2.0	2.0217391304347827	5.355025857000481
6994	[80178818, 80178978)	3.625	0.14285714285714285	0.4	0.5428571428571429	6.677631578947367	4.800809471262528
6995	[80179303, 80179398)	3.625	3.0	2.2	5.2	0.6971153846153846	4.800809471262528
6996	[80179588, 80179698)	2.3846153846153846	0.7857142857142857	2.857142857142857	3.642857142857143	0.6546003016591252	3.1580921720772066
6997	[80183533, 80183628)	3.75	1.0	1.2222222222222223	2.2222222222222223	1.6875	4.966354625443994
6998	[80184703, 80184873)	4.6923076923076925	0.5	4.0	4.5	1.0427350427350428	6.214310403119665
6999	[80186328, 80186403)	2.3333333333333335	1.0	0.2222222222222222	1.2222222222222223	1.909090909090909	3.0901762113873743
7000	[80193078, 80193208)	4.928571428571429	1.6666666666666667	2.125	3.791666666666667	1.2998430141287283	6.527208936297821
7001	[80196498, 80196623)	4.416666666666667	2.3333333333333335	2.3333333333333335	4.666666666666667	0.9464285714285714	5.8492621144118155
7002	[80196688, 80196793)	3.2	1.5714285714285714	2.375	3.946428571428571	0.8108597285067874	4.237955947045542
7003	[80197388, 80197488)	2.357142857142857	0.9090909090909091	1.3	2.209090909090909	1.0670194003527338	3.1217086217076533
7004	[80197598, 80197783)	3.789473684210526	1.3	0.3333333333333333	1.6333333333333333	2.3200859291084854	5.01863204255393
7005	[80200028, 80200128)	3.5	0.75	1.4	2.15	1.627906976744186	4.635264317081061
7006	[80200388, 80200508)	1.4583333333333333	1.4166666666666667	0.8846153846153846	2.301282051282051	0.6337047353760445	1.9313601321171088
7007	[80200583, 80200768)	4.142857142857143	0.6	0.6666666666666666	1.2666666666666666	3.270676691729324	5.486639395728603
7008	[80206793, 80206908)	1.44	0.16666666666666666	1.6428571428571428	1.8095238095238095	0.7957894736842105	1.9070801761704936
7009	[80206968, 80207298)	2.803921568627451	1.2142857142857142	0.8823529411764706	2.0966386554621845	1.3373413493653976	3.7134050271293653
7010	[80207363, 80207458)	2.857142857142857	1.3636363636363635	0.3333333333333333	1.6969696969696968	1.6836734693877553	3.7838892384335194
7011	[80211413, 80211558)	2.0454545454545454	1.0	2.25	3.25	0.6293706293706294	2.708920704787633
7012	[80211663, 80211758)	2.142857142857143	2.8333333333333335	1.6363636363636365	4.46969696969697	0.4794188861985472	2.8379169288251394
7013	[80211878, 80212178)	3.088235294117647	1.6666666666666667	1.8333333333333333	3.5	0.8823529411764707	4.089939103306818
7014	[80212278, 80212413)	3.388888888888889	1.8333333333333333	1.0	2.833333333333333	1.1960784313725492	4.488113068919757
7015	[80221118, 80221198)	3.25	0.5	0.0	0.5	6.5	4.304174008718128
7016	[80222403, 80222498)	2.1538461538461537	1.4	1.3333333333333333	2.7333333333333334	0.7879924953095684	2.8524703489729606
7017	[80224318, 80224643)	4.5625	0.3333333333333333	1.2	1.5333333333333332	2.9755434782608696	6.042398127623526
7018	[80233563, 80233668)	3.1538461538461537	1.25	0.7142857142857143	1.9642857142857144	1.6055944055944054	4.176831582424692
7019	[80236123, 80236218)	3.5454545454545454	0.3	2.3333333333333335	2.6333333333333333	1.3463751438434983	4.69546255496523
7020	[80236283, 80236413)	5.9	1.7272727272727273	0.6	2.327272727272727	2.5351562500000004	7.813731277365218
7021	[80236643, 80237038)	3.5306122448979593	0.6428571428571429	2.0	2.642857142857143	1.335907335907336	4.675805987492849
7022	[80240318, 80240408)	2.5454545454545454	1.1428571428571428	2.0	3.142857142857143	0.8099173553719008	3.371101321513499
7023	[80254733, 80254908)	4.2	0.5	1.6	2.1	2.0	5.562317180497273
7024	[80255313, 80255398)	3.2222222222222223	1.6666666666666667	0.0	1.6666666666666667	1.9333333333333333	4.267386196677802
7025	[80255958, 80256398)	3.1194029850746268	1.4285714285714286	1.4	2.8285714285714283	1.1028192371475953	4.1312163849464465
7026	[80256833, 80256993)	3.16	1.8181818181818181	1.5	3.3181818181818183	0.9523287671232876	4.184981497707472
7027	[80257168, 80257338)	4.611111111111111	2.857142857142857	0.8571428571428571	3.7142857142857144	1.2414529914529913	6.106776798694096
7028	[80259413, 80259503)	3.0	0.5714285714285714	1.0909090909090908	1.6623376623376622	1.8046875000000002	3.973083700355195
7029	[80261583, 80261688)	3.090909090909091	1.875	1.0769230769230769	2.9519230769230766	1.0470832099496594	4.093480176123534
7030	[80262308, 80262458)	5.3	2.1666666666666665	0.8333333333333334	3.0	1.7666666666666666	7.019114537294178
7031	[80262593, 80262698)	2.9	1.25	1.75	3.0	0.9666666666666667	3.8406475770100217
7032	[80263463, 80263573)	2.933333333333333	0.7692307692307693	1.3076923076923077	2.076923076923077	1.4123456790123454	3.884792951458413
7033	[80265258, 80265368)	2.357142857142857	3.2	2.0	5.2	0.4532967032967033	3.1217086217076533
7034	[80265553, 80265628)	2.3636363636363638	1.1111111111111112	2.0	3.111111111111111	0.7597402597402597	3.1303083699768206
7035	[80269473, 80269553)	5.142857142857143	0.8	0.125	0.925	5.55984555984556	6.811000629180335
7036	[80270198, 80270303)	4.75	0.9	2.0	2.9	1.6379310344827587	6.290715858895726
7037	[80271488, 80271563)	3.875	0.8	0.7777777777777778	1.577777777777778	2.4559859154929575	5.131899779625461
7038	[80277293, 80277378)	5.6	1.1111111111111112	1.1538461538461537	2.264957264957265	2.4724528301886792	7.4164229073296974
7039	[80279873, 80279963)	3.625	1.1111111111111112	0.625	1.7361111111111112	2.088	4.800809471262528
7040	[80280078, 80280368)	3.066666666666667	0.75	2.0	2.75	1.1151515151515152	4.061374449251978
7041	[80280463, 80280618)	4.2631578947368425	1.75	4.0	5.75	0.7414187643020596	5.645961047873173
7042	[80282928, 80283223)	3.9523809523809526	2.6666666666666665	2.4285714285714284	5.095238095238095	0.7757009345794393	5.2343801131663685
7043	[80285648, 80285758)	2.9375	0.0	1.4	1.4	2.098214285714286	3.890311123264462
7044	[80286078, 80286178)	4.888888888888889	1.2	1.0	2.2	2.2222222222222223	6.474654919097356
7045	[80287418, 80287523)	2.8666666666666667	0.2	1.7272727272727273	1.9272727272727272	1.4874213836477987	3.796502202561631
7046	[80295588, 80296493)	2.5535714285714284	0.6923076923076923	0.0	0.6923076923076923	3.6884920634920633	3.3818510068499577
7047	[80300083, 80300163)	4.285714285714286	2.5	0.75	3.25	1.3186813186813187	5.675833857650279
7048	[80300388, 80300548)	3.1052631578947367	2.875	0.6666666666666666	3.5416666666666665	0.8767801857585139	4.112490145981693
7049	[80309798, 80309873)	2.625	1.0	1.6	2.6	1.0096153846153846	3.476448237810796
7050	[80315283, 80315358)	3.5	1.6666666666666667	2.3333333333333335	4.0	0.875	4.635264317081061
7051	[80316713, 80316863)	4.083333333333333	1.7142857142857142	1.0	2.7142857142857144	1.5043859649122806	5.4078083699279045
7052	[80319378, 80319478)	4.2	2.0	0.8	2.8	1.5000000000000002	5.562317180497273
7053	[80322413, 80322543)	1.5555555555555556	2.111111111111111	0.48148148148148145	2.5925925925925926	0.6	2.0601174742582495
7054	[80323218, 80323308)	3.090909090909091	0.8333333333333334	4.0	4.833333333333333	0.6394984326018809	4.093480176123534
7055	[80324723, 80324818)	2.8181818181818183	1.75	0.0	1.75	1.6103896103896105	3.732290748818517
7056	[80325288, 80325368)	3.0	0.6	0.0	0.6	5.0	3.973083700355195
7057	[80337098, 80337208)	4.5	2.0	0.7272727272727273	2.7272727272727275	1.65	5.959625550532793
7058	[80339788, 80339883)	2.888888888888889	2.5714285714285716	0.25	2.8214285714285716	1.0239099859353022	3.8259324521938916
7059	[80343488, 80343568)	2.6666666666666665	1.2727272727272727	1.2857142857142858	2.5584415584415585	1.042301184433164	3.5316299558712845
7060	[80362393, 80362483)	3.25	1.6666666666666667	3.6	5.266666666666667	0.6170886075949367	4.304174008718128
7061	[80362693, 80363223)	2.6956521739130435	1.6	0.9166666666666666	2.5166666666666666	1.0711200691045206	3.5700172380003203
7062	[80363578, 80363988)	1.967741935483871	1.4705882352941178	1.2222222222222223	2.69281045751634	0.7307391168180394	2.606001136792117
